Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
2,1.0,,,0,nan,True,0 days 00:02:06.746000
2,2.0,1.0,1.0,5793,SUPERSOFT,True,0 days 00:02:18.314000
2,3.0,1.0,2.0,11586,SUPERSOFT,True,0 days 00:01:58.785000
2,4.0,1.0,3.0,17379,SUPERSOFT,True,0 days 00:01:27.761000
2,5.0,1.0,4.0,23172,SUPERSOFT,True,0 days 00:01:29.445000
2,6.0,1.0,5.0,28965,SUPERSOFT,True,0 days 00:01:26.808000
2,7.0,1.0,6.0,34758,SUPERSOFT,True,0 days 00:01:26.851000
2,8.0,1.0,7.0,40551,SUPERSOFT,True,0 days 00:01:27.104000
2,9.0,1.0,8.0,46344,SUPERSOFT,True,0 days 00:01:27.809000
2,10.0,1.0,9.0,52137,SUPERSOFT,True,0 days 00:01:27.347000
2,11.0,1.0,10.0,57930,SUPERSOFT,True,0 days 00:01:27.123000
2,12.0,1.0,11.0,63723,SUPERSOFT,True,0 days 00:01:27.179000
2,13.0,1.0,12.0,69516,SUPERSOFT,True,0 days 00:01:27.006000
2,14.0,1.0,13.0,75309,SUPERSOFT,True,0 days 00:01:27.370000
2,15.0,1.0,14.0,81102,SUPERSOFT,True,0 days 00:01:27.079000
2,16.0,1.0,15.0,86895,SUPERSOFT,True,0 days 00:01:26.972000
2,17.0,1.0,16.0,92688,SUPERSOFT,True,0 days 00:01:26.812000
2,18.0,1.0,17.0,98481,SUPERSOFT,True,0 days 00:01:26.613000
2,19.0,1.0,18.0,104274,SUPERSOFT,True,0 days 00:01:26.825000
2,20.0,1.0,19.0,110067,SUPERSOFT,True,0 days 00:01:26.708000
2,21.0,1.0,20.0,115860,SUPERSOFT,True,0 days 00:01:26.586000
2,22.0,1.0,21.0,121653,SUPERSOFT,True,0 days 00:01:26.920000
2,23.0,1.0,22.0,127446,SUPERSOFT,True,0 days 00:01:26.669000
2,24.0,1.0,23.0,133239,SUPERSOFT,True,0 days 00:01:31.036000
2,25.0,2.0,1.0,5793,SOFT,True,0 days 00:01:46.180000
2,26.0,2.0,2.0,11586,SOFT,True,0 days 00:01:25.598000
2,27.0,2.0,3.0,17379,SOFT,True,0 days 00:01:25.830000
2,28.0,2.0,4.0,23172,SOFT,True,0 days 00:01:26.105000
2,29.0,2.0,5.0,28965,SOFT,True,0 days 00:01:25.959000
2,30.0,2.0,6.0,34758,SOFT,True,0 days 00:01:25.944000
2,31.0,2.0,7.0,40551,SOFT,True,0 days 00:01:25.977000
2,32.0,2.0,8.0,46344,SOFT,True,0 days 00:01:25.790000
2,33.0,2.0,9.0,52137,SOFT,True,0 days 00:01:25.537000
2,34.0,2.0,10.0,57930,SOFT,True,0 days 00:01:28.726000
2,35.0,2.0,11.0,63723,SOFT,True,0 days 00:01:25.629000
2,36.0,2.0,12.0,69516,SOFT,True,0 days 00:01:26.879000
2,37.0,2.0,13.0,75309,SOFT,True,0 days 00:01:25.437000
2,38.0,2.0,14.0,81102,SOFT,True,0 days 00:01:25.132000
2,39.0,2.0,15.0,86895,SOFT,True,0 days 00:01:25.361000
2,40.0,2.0,16.0,92688,SOFT,True,0 days 00:01:25.377000
2,41.0,2.0,17.0,98481,SOFT,True,0 days 00:01:25.371000
2,42.0,2.0,18.0,104274,SOFT,True,0 days 00:01:25.192000
2,43.0,2.0,19.0,110067,SOFT,True,0 days 00:01:25.172000
2,44.0,2.0,20.0,115860,SOFT,True,0 days 00:01:25.234000
2,45.0,2.0,21.0,121653,SOFT,True,0 days 00:01:25.352000
2,46.0,2.0,22.0,127446,SOFT,True,0 days 00:01:27.209000
2,47.0,2.0,23.0,133239,SOFT,True,0 days 00:01:24.772000
2,48.0,2.0,24.0,139032,SOFT,True,0 days 00:01:25.061000
2,49.0,2.0,25.0,144825,SOFT,True,0 days 00:01:24.954000
2,50.0,2.0,26.0,150618,SOFT,True,0 days 00:01:25.777000
2,51.0,2.0,27.0,156411,SOFT,True,0 days 00:01:24.873000
2,52.0,2.0,28.0,162204,SOFT,True,0 days 00:01:24.899000
