DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
14,ALO,1.0,1.0,1.0,4309,SOFT,True,0 days 00:01:25.634000
14,ALO,2.0,1.0,2.0,8618,SOFT,True,0 days 00:01:16.616000
14,ALO,3.0,1.0,3.0,12927,SOFT,True,0 days 00:01:16.399000
14,ALO,4.0,1.0,4.0,17236,SOFT,True,0 days 00:01:15.861000
14,ALO,5.0,1.0,5.0,21545,SOFT,True,0 days 00:01:15.669000
14,ALO,6.0,1.0,6.0,25854,SOFT,True,0 days 00:01:15.697000
14,ALO,7.0,1.0,7.0,30163,SOFT,True,0 days 00:01:15.723000
14,ALO,8.0,1.0,8.0,34472,SOFT,True,0 days 00:01:16.014000
14,ALO,9.0,1.0,9.0,38781,SOFT,True,0 days 00:01:17.129000
14,ALO,10.0,1.0,10.0,43090,SOFT,True,0 days 00:01:16.760000
14,ALO,11.0,1.0,11.0,47399,SOFT,True,0 days 00:01:16.460000
14,ALO,12.0,1.0,12.0,51708,SOFT,True,0 days 00:01:16.379000
14,ALO,13.0,1.0,13.0,56017,SOFT,True,0 days 00:01:16.432000
14,ALO,14.0,1.0,14.0,60326,SOFT,True,0 days 00:01:17.060000
14,ALO,15.0,1.0,15.0,64635,SOFT,True,0 days 00:01:19.943000
14,ALO,16.0,2.0,1.0,4309,MEDIUM,True,0 days 00:01:42.275000
14,ALO,17.0,2.0,2.0,8618,MEDIUM,True,0 days 00:01:14.269000
14,ALO,18.0,2.0,3.0,12927,MEDIUM,True,0 days 00:01:14.634000
14,ALO,19.0,2.0,4.0,17236,MEDIUM,True,0 days 00:01:14.971000
14,ALO,20.0,2.0,5.0,21545,MEDIUM,True,0 days 00:01:15.048000
14,ALO,21.0,2.0,6.0,25854,MEDIUM,True,0 days 00:01:15.187000
14,ALO,22.0,2.0,7.0,30163,MEDIUM,True,0 days 00:01:15.209000
14,ALO,23.0,2.0,8.0,34472,MEDIUM,True,0 days 00:01:16.062000
14,ALO,24.0,2.0,9.0,38781,MEDIUM,True,0 days 00:01:15.531000
14,ALO,25.0,2.0,10.0,43090,MEDIUM,True,0 days 00:01:15.366000
14,ALO,26.0,2.0,11.0,47399,MEDIUM,True,0 days 00:01:15.401000
14,ALO,27.0,2.0,12.0,51708,MEDIUM,True,0 days 00:01:16.605000
14,ALO,28.0,2.0,13.0,56017,MEDIUM,True,0 days 00:01:16.130000
14,ALO,29.0,2.0,14.0,60326,MEDIUM,True,0 days 00:01:15.026000
14,ALO,30.0,2.0,15.0,64635,MEDIUM,True,0 days 00:01:15.101000
14,ALO,31.0,2.0,16.0,68944,MEDIUM,True,0 days 00:01:16.250000
14,ALO,32.0,2.0,17.0,73253,MEDIUM,True,0 days 00:01:14.973000
14,ALO,33.0,2.0,18.0,77562,MEDIUM,True,0 days 00:01:15.653000
14,ALO,34.0,2.0,19.0,81871,MEDIUM,True,0 days 00:01:15.062000
14,ALO,35.0,2.0,20.0,86180,MEDIUM,True,0 days 00:01:15.169000
14,ALO,36.0,2.0,21.0,90489,MEDIUM,True,0 days 00:01:14.685000
14,ALO,37.0,2.0,22.0,94798,MEDIUM,True,0 days 00:01:16.679000
14,ALO,38.0,2.0,23.0,99107,MEDIUM,True,0 days 00:01:15.390000
14,ALO,39.0,2.0,24.0,103416,MEDIUM,True,0 days 00:01:15.886000
14,ALO,40.0,2.0,25.0,107725,MEDIUM,True,0 days 00:01:14.644000
14,ALO,41.0,2.0,26.0,112034,MEDIUM,True,0 days 00:01:14.916000
14,ALO,42.0,2.0,27.0,116343,MEDIUM,True,0 days 00:01:14.701000
14,ALO,43.0,2.0,28.0,120652,MEDIUM,True,0 days 00:01:14.675000
14,ALO,44.0,2.0,29.0,124961,MEDIUM,True,0 days 00:01:14.466000
14,ALO,45.0,2.0,30.0,129270,MEDIUM,True,0 days 00:01:14.428000
14,ALO,46.0,2.0,31.0,133579,MEDIUM,True,0 days 00:01:14.698000
14,ALO,47.0,2.0,32.0,137888,MEDIUM,True,0 days 00:01:14.694000
14,ALO,48.0,2.0,33.0,142197,MEDIUM,True,0 days 00:01:14.431000
14,ALO,49.0,2.0,34.0,146506,MEDIUM,True,0 days 00:01:14.290000
14,ALO,50.0,2.0,35.0,150815,MEDIUM,True,0 days 00:01:14.842000
14,ALO,51.0,2.0,36.0,155124,MEDIUM,True,0 days 00:01:15.424000
14,ALO,52.0,2.0,37.0,159433,MEDIUM,True,0 days 00:01:14.618000
14,ALO,53.0,2.0,38.0,163742,MEDIUM,True,0 days 00:01:15.306000
14,ALO,54.0,2.0,39.0,168051,MEDIUM,True,0 days 00:01:19.564000
14,ALO,55.0,3.0,1.0,4309,SUPERSOFT,True,0 days 00:01:29.694000
14,ALO,56.0,3.0,2.0,8618,SUPERSOFT,True,0 days 00:01:12.689000
14,ALO,57.0,3.0,3.0,12927,SUPERSOFT,True,0 days 00:01:12.643000
14,ALO,58.0,3.0,4.0,17236,SUPERSOFT,True,0 days 00:01:12.713000
14,ALO,59.0,3.0,5.0,21545,SUPERSOFT,True,0 days 00:01:12.937000
14,ALO,60.0,3.0,6.0,25854,SUPERSOFT,True,0 days 00:01:13.088000
14,ALO,61.0,3.0,7.0,30163,SUPERSOFT,True,0 days 00:01:13.253000
14,ALO,62.0,3.0,8.0,34472,SUPERSOFT,True,0 days 00:01:13.516000
14,ALO,63.0,3.0,9.0,38781,SUPERSOFT,True,0 days 00:01:14.477000
14,ALO,64.0,3.0,10.0,43090,SUPERSOFT,True,0 days 00:01:14.505000
14,ALO,65.0,3.0,11.0,47399,SUPERSOFT,True,0 days 00:01:14.177000
14,ALO,66.0,3.0,12.0,51708,SUPERSOFT,True,0 days 00:01:15.267000
14,ALO,67.0,3.0,13.0,56017,SUPERSOFT,True,0 days 00:01:15.656000
14,ALO,68.0,3.0,14.0,60326,SUPERSOFT,True,0 days 00:01:14.894000
14,ALO,69.0,3.0,15.0,64635,SUPERSOFT,True,0 days 00:01:12.917000
