DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
44,HAM,1.0,1.0,6.0,33078,SUPERSOFT,False,0 days 00:01:41.297000
44,HAM,2.0,1.0,7.0,38591,SUPERSOFT,False,0 days 00:01:40.805000
44,HAM,3.0,1.0,8.0,44104,SUPERSOFT,False,0 days 00:01:40.302000
44,HAM,4.0,1.0,9.0,49617,SUPERSOFT,False,0 days 00:01:40.323000
44,HAM,5.0,1.0,10.0,55130,SUPERSOFT,False,0 days 00:01:40.452000
44,HAM,6.0,1.0,11.0,60643,SUPERSOFT,False,0 days 00:01:40.533000
44,HAM,7.0,1.0,12.0,66156,SUPERSOFT,False,0 days 00:01:40.972000
44,HAM,8.0,1.0,13.0,71669,SUPERSOFT,False,0 days 00:01:40.751000
44,HAM,9.0,1.0,14.0,77182,SUPERSOFT,False,0 days 00:01:40.515000
44,HAM,10.0,1.0,15.0,82695,SUPERSOFT,False,0 days 00:01:40.620000
44,HAM,11.0,1.0,16.0,88208,SUPERSOFT,False,0 days 00:02:15.391000
44,HAM,12.0,2.0,1.0,5513,SOFT,True,0 days 00:02:01.970000
44,HAM,13.0,2.0,2.0,11026,SOFT,True,0 days 00:01:38.860000
44,HAM,14.0,2.0,3.0,16539,SOFT,True,0 days 00:01:38.881000
44,HAM,15.0,2.0,4.0,22052,SOFT,True,0 days 00:01:38.992000
44,HAM,16.0,2.0,5.0,27565,SOFT,True,0 days 00:01:40.005000
44,HAM,17.0,2.0,6.0,33078,SOFT,True,0 days 00:01:39.852000
44,HAM,18.0,2.0,7.0,38591,SOFT,True,0 days 00:01:40.704000
44,HAM,19.0,2.0,8.0,44104,SOFT,True,0 days 00:01:40.966000
44,HAM,20.0,2.0,9.0,49617,SOFT,True,0 days 00:01:42.532000
44,HAM,21.0,2.0,10.0,55130,SOFT,True,0 days 00:01:43.095000
44,HAM,22.0,2.0,11.0,60643,SOFT,True,0 days 00:01:39.584000
44,HAM,23.0,2.0,12.0,66156,SOFT,True,0 days 00:01:39.153000
44,HAM,24.0,2.0,13.0,71669,SOFT,True,0 days 00:01:39.514000
44,HAM,25.0,2.0,14.0,77182,SOFT,True,0 days 00:01:39.691000
44,HAM,26.0,2.0,15.0,82695,SOFT,True,0 days 00:01:39.661000
44,HAM,27.0,2.0,16.0,88208,SOFT,True,0 days 00:01:39.529000
44,HAM,28.0,2.0,17.0,93721,SOFT,True,0 days 00:01:39.152000
44,HAM,29.0,2.0,18.0,99234,SOFT,True,0 days 00:01:39.630000
44,HAM,30.0,2.0,19.0,104747,SOFT,True,0 days 00:01:39.384000
44,HAM,31.0,2.0,20.0,110260,SOFT,True,0 days 00:01:40.101000
44,HAM,32.0,2.0,21.0,115773,SOFT,True,0 days 00:01:40.566000
44,HAM,33.0,2.0,22.0,121286,SOFT,True,0 days 00:01:41.160000
44,HAM,34.0,2.0,23.0,126799,SOFT,True,0 days 00:01:41.070000
44,HAM,35.0,2.0,24.0,132312,SOFT,True,0 days 00:01:41.247000
44,HAM,36.0,2.0,25.0,137825,SOFT,True,0 days 00:01:41.890000
44,HAM,37.0,2.0,26.0,143338,SOFT,True,0 days 00:01:41.560000
44,HAM,38.0,3.0,1.0,5513,SOFT,True,0 days 00:01:58.368000
44,HAM,39.0,3.0,2.0,11026,SOFT,True,0 days 00:01:37.702000
44,HAM,40.0,3.0,3.0,16539,SOFT,True,0 days 00:01:37.392000
44,HAM,41.0,3.0,4.0,22052,SOFT,True,0 days 00:01:37.985000
44,HAM,42.0,3.0,5.0,27565,SOFT,True,0 days 00:01:37.954000
44,HAM,43.0,3.0,6.0,33078,SOFT,True,0 days 00:01:37.846000
44,HAM,44.0,3.0,7.0,38591,SOFT,True,0 days 00:01:38.129000
44,HAM,45.0,3.0,8.0,44104,SOFT,True,0 days 00:01:37.898000
44,HAM,46.0,3.0,9.0,49617,SOFT,True,0 days 00:01:37.792000
44,HAM,47.0,3.0,10.0,55130,SOFT,True,0 days 00:01:37.868000
44,HAM,48.0,3.0,11.0,60643,SOFT,True,0 days 00:01:38.732000
44,HAM,49.0,3.0,12.0,66156,SOFT,True,0 days 00:01:38.747000
44,HAM,50.0,3.0,13.0,71669,SOFT,True,0 days 00:01:38.381000
44,HAM,51.0,3.0,14.0,77182,SOFT,True,0 days 00:01:38.753000
44,HAM,52.0,3.0,15.0,82695,SOFT,True,0 days 00:01:38.750000
44,HAM,53.0,3.0,16.0,88208,SOFT,True,0 days 00:01:39.056000
44,HAM,54.0,3.0,17.0,93721,SOFT,True,0 days 00:01:40.956000
44,HAM,55.0,3.0,18.0,99234,SOFT,True,0 days 00:01:38.933000
44,HAM,56.0,3.0,19.0,104747,SOFT,True,0 days 00:01:39.033000
