DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
44,HAM,1.0,,,0,nan,True,0 days 00:01:50.478000
44,HAM,2.0,1.0,4.0,23172,SUPERSOFT,False,0 days 00:02:15.751000
44,HAM,3.0,1.0,5.0,28965,SUPERSOFT,False,0 days 00:02:07.904000
44,HAM,4.0,1.0,6.0,34758,SUPERSOFT,False,0 days 00:01:26.009000
44,HAM,5.0,1.0,7.0,40551,SUPERSOFT,False,0 days 00:01:25.027000
44,HAM,6.0,1.0,8.0,46344,SUPERSOFT,False,0 days 00:01:24.827000
44,HAM,7.0,1.0,9.0,52137,SUPERSOFT,False,0 days 00:01:24.751000
44,HAM,8.0,1.0,10.0,57930,SUPERSOFT,False,0 days 00:01:24.557000
44,HAM,9.0,1.0,11.0,63723,SUPERSOFT,False,0 days 00:01:24.349000
44,HAM,10.0,1.0,12.0,69516,SUPERSOFT,False,0 days 00:01:24.918000
44,HAM,11.0,1.0,13.0,75309,SUPERSOFT,False,0 days 00:01:24.823000
44,HAM,12.0,1.0,14.0,81102,SUPERSOFT,False,0 days 00:01:24.839000
44,HAM,13.0,1.0,15.0,86895,SUPERSOFT,False,0 days 00:01:24.709000
44,HAM,14.0,1.0,16.0,92688,SUPERSOFT,False,0 days 00:01:24.666000
44,HAM,15.0,1.0,17.0,98481,SUPERSOFT,False,0 days 00:01:24.747000
44,HAM,16.0,1.0,18.0,104274,SUPERSOFT,False,0 days 00:01:24.674000
44,HAM,17.0,1.0,19.0,110067,SUPERSOFT,False,0 days 00:01:24.545000
44,HAM,18.0,1.0,20.0,115860,SUPERSOFT,False,0 days 00:01:24.825000
44,HAM,19.0,1.0,21.0,121653,SUPERSOFT,False,0 days 00:01:24.560000
44,HAM,20.0,1.0,22.0,127446,SUPERSOFT,False,0 days 00:01:24.448000
44,HAM,21.0,1.0,23.0,133239,SUPERSOFT,False,0 days 00:01:23.611000
44,HAM,22.0,1.0,24.0,139032,SUPERSOFT,False,0 days 00:01:23.996000
44,HAM,23.0,1.0,25.0,144825,SUPERSOFT,False,0 days 00:01:23.974000
44,HAM,24.0,1.0,26.0,150618,SUPERSOFT,False,0 days 00:01:24.847000
44,HAM,25.0,1.0,27.0,156411,SUPERSOFT,False,0 days 00:01:24.634000
44,HAM,26.0,1.0,28.0,162204,SUPERSOFT,False,0 days 00:01:24.892000
44,HAM,27.0,1.0,29.0,167997,SUPERSOFT,False,0 days 00:01:24.272000
44,HAM,28.0,1.0,30.0,173790,SUPERSOFT,False,0 days 00:01:28.176000
44,HAM,29.0,2.0,1.0,5793,SOFT,True,0 days 00:01:42.820000
44,HAM,30.0,2.0,2.0,11586,SOFT,True,0 days 00:01:22.497000
44,HAM,31.0,2.0,3.0,17379,SOFT,True,0 days 00:01:22.718000
44,HAM,32.0,2.0,4.0,23172,SOFT,True,0 days 00:01:22.839000
44,HAM,33.0,2.0,5.0,28965,SOFT,True,0 days 00:01:23.807000
44,HAM,34.0,2.0,6.0,34758,SOFT,True,0 days 00:01:24.755000
44,HAM,35.0,2.0,7.0,40551,SOFT,True,0 days 00:01:24.456000
44,HAM,36.0,2.0,8.0,46344,SOFT,True,0 days 00:01:24.322000
44,HAM,37.0,2.0,9.0,52137,SOFT,True,0 days 00:01:24.240000
44,HAM,38.0,2.0,10.0,57930,SOFT,True,0 days 00:01:23.894000
44,HAM,39.0,2.0,11.0,63723,SOFT,True,0 days 00:01:23.757000
44,HAM,40.0,2.0,12.0,69516,SOFT,True,0 days 00:01:24.116000
44,HAM,41.0,2.0,13.0,75309,SOFT,True,0 days 00:01:23.768000
44,HAM,42.0,2.0,14.0,81102,SOFT,True,0 days 00:01:24.423000
44,HAM,43.0,2.0,15.0,86895,SOFT,True,0 days 00:01:24.310000
44,HAM,44.0,2.0,16.0,92688,SOFT,True,0 days 00:01:24.392000
44,HAM,45.0,2.0,17.0,98481,SOFT,True,0 days 00:01:23.711000
44,HAM,46.0,2.0,18.0,104274,SOFT,True,0 days 00:01:23.512000
44,HAM,47.0,2.0,19.0,110067,SOFT,True,0 days 00:01:23.759000
44,HAM,48.0,2.0,20.0,115860,SOFT,True,0 days 00:01:23.776000
44,HAM,49.0,2.0,21.0,121653,SOFT,True,0 days 00:01:24.251000
44,HAM,50.0,2.0,22.0,127446,SOFT,True,0 days 00:01:24.534000
44,HAM,51.0,2.0,23.0,133239,SOFT,True,0 days 00:01:24.525000
44,HAM,52.0,2.0,24.0,139032,SOFT,True,0 days 00:01:25.368000
44,HAM,53.0,2.0,25.0,144825,SOFT,True,0 days 00:01:26.125000
