DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
26,KVY,1.0,1.0,1.0,4318,MEDIUM,True,0 days 00:01:22.019000
26,KVY,2.0,1.0,2.0,8636,MEDIUM,True,0 days 00:01:14.011000
26,KVY,3.0,1.0,3.0,12954,MEDIUM,True,0 days 00:01:13.045000
26,KVY,4.0,1.0,4.0,17272,MEDIUM,True,0 days 00:01:12.718000
26,KVY,5.0,1.0,5.0,21590,MEDIUM,True,0 days 00:01:12.086000
26,KVY,6.0,1.0,6.0,25908,MEDIUM,True,0 days 00:01:12.088000
26,KVY,7.0,1.0,7.0,30226,MEDIUM,True,0 days 00:01:12.017000
26,KVY,8.0,1.0,8.0,34544,MEDIUM,True,0 days 00:01:12.084000
26,KVY,9.0,1.0,9.0,38862,MEDIUM,True,0 days 00:01:12.141000
26,KVY,10.0,1.0,10.0,43180,MEDIUM,True,0 days 00:01:12.733000
26,KVY,11.0,1.0,11.0,47498,MEDIUM,True,0 days 00:01:12.394000
26,KVY,12.0,1.0,12.0,51816,MEDIUM,True,0 days 00:01:12.129000
26,KVY,13.0,1.0,13.0,56134,MEDIUM,True,0 days 00:01:11.603000
26,KVY,14.0,1.0,14.0,60452,MEDIUM,True,0 days 00:01:11.722000
26,KVY,15.0,1.0,15.0,64770,MEDIUM,True,0 days 00:01:10.767000
26,KVY,16.0,1.0,16.0,69088,MEDIUM,True,0 days 00:01:11.282000
26,KVY,17.0,1.0,17.0,73406,MEDIUM,True,0 days 00:01:11.323000
26,KVY,18.0,1.0,18.0,77724,MEDIUM,True,0 days 00:01:11.214000
26,KVY,19.0,1.0,19.0,82042,MEDIUM,True,0 days 00:01:11.337000
26,KVY,20.0,1.0,20.0,86360,MEDIUM,True,0 days 00:01:11.118000
26,KVY,21.0,1.0,21.0,90678,MEDIUM,True,0 days 00:01:10.668000
26,KVY,22.0,1.0,22.0,94996,MEDIUM,True,0 days 00:01:10.870000
26,KVY,23.0,1.0,23.0,99314,MEDIUM,True,0 days 00:01:10.847000
26,KVY,24.0,1.0,24.0,103632,MEDIUM,True,0 days 00:01:10.907000
26,KVY,25.0,1.0,25.0,107950,MEDIUM,True,0 days 00:01:10.832000
26,KVY,26.0,1.0,26.0,112268,MEDIUM,True,0 days 00:01:10.562000
26,KVY,27.0,1.0,27.0,116586,MEDIUM,True,0 days 00:01:11.725000
26,KVY,28.0,1.0,28.0,120904,MEDIUM,True,0 days 00:01:11.248000
26,KVY,29.0,1.0,29.0,125222,MEDIUM,True,0 days 00:01:11.033000
26,KVY,30.0,1.0,30.0,129540,MEDIUM,True,0 days 00:01:11.157000
26,KVY,31.0,1.0,31.0,133858,MEDIUM,True,0 days 00:01:11.086000
26,KVY,32.0,1.0,32.0,138176,MEDIUM,True,0 days 00:01:14.081000
26,KVY,33.0,2.0,1.0,4318,HARD,True,0 days 00:01:31.541000
26,KVY,34.0,2.0,2.0,8636,HARD,True,0 days 00:01:09.508000
26,KVY,35.0,2.0,3.0,12954,HARD,True,0 days 00:01:09.761000
26,KVY,36.0,2.0,4.0,17272,HARD,True,0 days 00:01:09.873000
26,KVY,37.0,2.0,5.0,21590,HARD,True,0 days 00:01:09.809000
26,KVY,38.0,2.0,6.0,25908,HARD,True,0 days 00:01:09.700000
26,KVY,39.0,2.0,7.0,30226,HARD,True,0 days 00:01:11.661000
26,KVY,40.0,2.0,8.0,34544,HARD,True,0 days 00:01:09.649000
26,KVY,41.0,2.0,9.0,38862,HARD,True,0 days 00:01:10.088000
26,KVY,42.0,2.0,10.0,43180,HARD,True,0 days 00:01:09.897000
26,KVY,43.0,2.0,11.0,47498,HARD,True,0 days 00:01:09.782000
26,KVY,44.0,2.0,12.0,51816,HARD,True,0 days 00:01:09.631000
26,KVY,45.0,2.0,13.0,56134,HARD,True,0 days 00:01:09.750000
26,KVY,46.0,2.0,14.0,60452,HARD,True,0 days 00:01:09.754000
26,KVY,47.0,2.0,15.0,64770,HARD,True,0 days 00:01:09.740000
26,KVY,48.0,2.0,16.0,69088,HARD,True,0 days 00:01:10.041000
26,KVY,49.0,2.0,17.0,73406,HARD,True,0 days 00:01:09.713000
26,KVY,50.0,2.0,18.0,77724,HARD,True,0 days 00:01:09.628000
26,KVY,51.0,2.0,19.0,82042,HARD,True,0 days 00:01:09.749000
26,KVY,52.0,2.0,20.0,86360,HARD,True,0 days 00:01:10.108000
26,KVY,53.0,2.0,21.0,90678,HARD,True,0 days 00:01:10.047000
26,KVY,54.0,2.0,22.0,94996,HARD,True,0 days 00:01:10.047000
26,KVY,55.0,2.0,23.0,99314,HARD,True,0 days 00:01:10.011000
26,KVY,56.0,2.0,24.0,103632,HARD,True,0 days 00:01:09.764000
26,KVY,57.0,2.0,25.0,107950,HARD,True,0 days 00:01:10.423000
26,KVY,58.0,2.0,26.0,112268,HARD,True,0 days 00:01:09.498000
26,KVY,59.0,2.0,27.0,116586,HARD,True,0 days 00:01:10.094000
26,KVY,60.0,2.0,28.0,120904,HARD,True,0 days 00:01:10.093000
26,KVY,61.0,2.0,29.0,125222,HARD,True,0 days 00:01:10.054000
26,KVY,62.0,2.0,30.0,129540,HARD,True,0 days 00:01:10.385000
26,KVY,63.0,2.0,31.0,133858,HARD,True,0 days 00:01:10.405000
26,KVY,64.0,2.0,32.0,138176,HARD,True,0 days 00:01:10.342000
26,KVY,65.0,2.0,33.0,142494,HARD,True,0 days 00:01:09.787000
26,KVY,66.0,2.0,34.0,146812,HARD,True,0 days 00:01:10.169000
26,KVY,67.0,2.0,35.0,151130,HARD,True,0 days 00:01:10.453000
26,KVY,68.0,2.0,36.0,155448,HARD,True,0 days 00:01:10.600000
26,KVY,69.0,2.0,37.0,159766,HARD,True,0 days 00:01:10.536000
26,KVY,70.0,2.0,38.0,164084,HARD,True,0 days 00:01:10.780000
