Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
23,1.0,1.0,6.0,35346,SOFT,False,0 days 00:01:40.608000
23,2.0,1.0,7.0,41237,SOFT,False,0 days 00:01:34.078000
23,3.0,1.0,8.0,47128,SOFT,False,0 days 00:01:32.646000
23,4.0,1.0,9.0,53019,SOFT,False,0 days 00:01:32.766000
23,5.0,1.0,10.0,58910,SOFT,False,0 days 00:01:32.701000
23,6.0,1.0,11.0,64801,SOFT,False,0 days 00:01:32.893000
23,7.0,1.0,12.0,70692,SOFT,False,0 days 00:01:33.155000
23,8.0,1.0,13.0,76583,SOFT,False,0 days 00:01:33.143000
23,9.0,1.0,14.0,82474,SOFT,False,0 days 00:01:32.752000
23,10.0,1.0,15.0,88365,SOFT,False,0 days 00:01:32.576000
23,11.0,1.0,16.0,94256,SOFT,False,0 days 00:01:32.725000
23,12.0,1.0,17.0,100147,SOFT,False,0 days 00:01:32.657000
23,13.0,1.0,18.0,106038,SOFT,False,0 days 00:01:33.003000
23,14.0,2.0,1.0,5891,MEDIUM,True,0 days 00:01:52.935000
23,15.0,2.0,2.0,11782,MEDIUM,True,0 days 00:01:32.044000
23,16.0,2.0,3.0,17673,MEDIUM,True,0 days 00:01:31.719000
23,17.0,2.0,4.0,23564,MEDIUM,True,0 days 00:01:31.777000
23,18.0,2.0,5.0,29455,MEDIUM,True,0 days 00:01:32.010000
23,19.0,2.0,6.0,35346,MEDIUM,True,0 days 00:01:32.159000
23,20.0,2.0,7.0,41237,MEDIUM,True,0 days 00:02:05.106000
23,21.0,2.0,8.0,47128,MEDIUM,True,0 days 00:02:09.724000
23,22.0,2.0,9.0,53019,MEDIUM,True,0 days 00:01:47.851000
23,23.0,2.0,10.0,58910,MEDIUM,True,0 days 00:02:15.467000
23,24.0,2.0,11.0,64801,MEDIUM,True,0 days 00:01:34.712000
23,25.0,2.0,12.0,70692,MEDIUM,True,0 days 00:01:33.768000
23,26.0,2.0,13.0,76583,MEDIUM,True,0 days 00:01:31.906000
23,27.0,2.0,14.0,82474,MEDIUM,True,0 days 00:01:31.765000
23,28.0,2.0,15.0,88365,MEDIUM,True,0 days 00:01:31.447000
23,29.0,2.0,16.0,94256,MEDIUM,True,0 days 00:01:31.784000
23,30.0,2.0,17.0,100147,MEDIUM,True,0 days 00:01:31.745000
23,31.0,2.0,18.0,106038,MEDIUM,True,0 days 00:01:31.687000
23,32.0,2.0,19.0,111929,MEDIUM,True,0 days 00:01:31.632000
23,33.0,2.0,20.0,117820,MEDIUM,True,0 days 00:01:31.529000
23,34.0,2.0,21.0,123711,MEDIUM,True,0 days 00:01:31.071000
23,35.0,2.0,22.0,129602,MEDIUM,True,0 days 00:01:31.182000
23,36.0,2.0,23.0,135493,MEDIUM,True,0 days 00:01:30.973000
23,37.0,2.0,24.0,141384,MEDIUM,True,0 days 00:01:31.338000
23,38.0,2.0,25.0,147275,MEDIUM,True,0 days 00:01:31.353000
23,39.0,2.0,26.0,153166,MEDIUM,True,0 days 00:01:31.317000
23,40.0,2.0,27.0,159057,MEDIUM,True,0 days 00:01:31.264000
23,41.0,2.0,28.0,164948,MEDIUM,True,0 days 00:01:31.440000
23,42.0,2.0,29.0,170839,MEDIUM,True,0 days 00:01:31.335000
23,43.0,2.0,30.0,176730,MEDIUM,True,0 days 00:01:31.625000
23,44.0,2.0,31.0,182621,MEDIUM,True,0 days 00:01:30.878000
23,45.0,2.0,32.0,188512,MEDIUM,True,0 days 00:01:32.039000
23,46.0,2.0,33.0,194403,MEDIUM,True,0 days 00:01:30.872000
23,47.0,2.0,34.0,200294,MEDIUM,True,0 days 00:01:31.308000
23,48.0,2.0,35.0,206185,MEDIUM,True,0 days 00:01:31.109000
23,49.0,2.0,36.0,212076,MEDIUM,True,0 days 00:01:31.140000
23,50.0,2.0,37.0,217967,MEDIUM,True,0 days 00:01:31.195000
23,51.0,2.0,38.0,223858,MEDIUM,True,0 days 00:01:31.945000
23,52.0,2.0,39.0,229749,MEDIUM,True,0 days 00:01:32.215000
