Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
5,1.0,,,0,nan,True,0 days 00:03:01.679000
5,2.0,2.0,1.0,5842,SOFT,True,0 days 00:02:09.901000
5,3.0,2.0,2.0,11684,SOFT,True,0 days 00:02:28.587000
5,4.0,2.0,3.0,17526,SOFT,True,
5,5.0,2.0,4.0,23368,SOFT,True,0 days 00:02:06.336000
5,6.0,2.0,5.0,29210,SOFT,True,0 days 00:01:40.687000
5,7.0,2.0,6.0,35052,SOFT,True,0 days 00:01:40.011000
5,8.0,2.0,7.0,40894,SOFT,True,0 days 00:01:41.150000
5,9.0,2.0,8.0,46736,SOFT,True,0 days 00:01:38.232000
5,10.0,2.0,9.0,52578,SOFT,True,0 days 00:01:38.460000
5,11.0,2.0,10.0,58420,SOFT,True,0 days 00:01:39.291000
5,12.0,2.0,11.0,64262,SOFT,True,0 days 00:01:39.638000
5,13.0,2.0,12.0,70104,SOFT,True,0 days 00:01:38.519000
5,14.0,2.0,13.0,75946,SOFT,True,0 days 00:01:37.644000
5,15.0,2.0,14.0,81788,SOFT,True,0 days 00:01:37.358000
5,16.0,2.0,15.0,87630,SOFT,True,0 days 00:01:37.562000
5,17.0,2.0,16.0,93472,SOFT,True,0 days 00:01:37.317000
5,18.0,2.0,17.0,99314,SOFT,True,0 days 00:01:37.316000
5,19.0,2.0,18.0,105156,SOFT,True,0 days 00:01:37.434000
5,20.0,2.0,19.0,110998,SOFT,True,0 days 00:01:37.187000
5,21.0,2.0,20.0,116840,SOFT,True,0 days 00:01:36.995000
5,22.0,2.0,21.0,122682,SOFT,True,0 days 00:01:36.806000
5,23.0,2.0,22.0,128524,SOFT,True,0 days 00:01:36.896000
5,24.0,2.0,23.0,134366,SOFT,True,0 days 00:01:36.663000
5,25.0,2.0,24.0,140208,SOFT,True,0 days 00:01:36.282000
5,26.0,2.0,25.0,146050,SOFT,True,0 days 00:01:37.183000
5,27.0,2.0,26.0,151892,SOFT,True,0 days 00:01:36.518000
5,28.0,2.0,27.0,157734,SOFT,True,0 days 00:01:36.558000
5,29.0,2.0,28.0,163576,SOFT,True,0 days 00:01:36.516000
5,30.0,2.0,29.0,169418,SOFT,True,0 days 00:01:36.324000
5,31.0,2.0,30.0,175260,SOFT,True,0 days 00:01:36.640000
5,32.0,2.0,31.0,181102,SOFT,True,0 days 00:01:36.312000
5,33.0,2.0,32.0,186944,SOFT,True,0 days 00:01:36.373000
5,34.0,2.0,33.0,192786,SOFT,True,0 days 00:01:37.457000
5,35.0,2.0,34.0,198628,SOFT,True,0 days 00:01:37.116000
5,36.0,2.0,35.0,204470,SOFT,True,0 days 00:01:36.876000
5,37.0,2.0,36.0,210312,SOFT,True,0 days 00:01:37.485000
5,38.0,2.0,37.0,216154,SOFT,True,0 days 00:01:37.410000
5,39.0,2.0,38.0,221996,SOFT,True,0 days 00:01:38.070000
5,40.0,2.0,39.0,227838,SOFT,True,0 days 00:02:05.085000
5,41.0,3.0,4.0,23368,ULTRASOFT,False,0 days 00:01:38.746000
5,42.0,3.0,5.0,29210,ULTRASOFT,False,0 days 00:01:34.485000
5,43.0,3.0,6.0,35052,ULTRASOFT,False,0 days 00:01:35.153000
5,44.0,3.0,7.0,40894,ULTRASOFT,False,0 days 00:01:34.793000
5,45.0,3.0,8.0,46736,ULTRASOFT,False,0 days 00:01:34.579000
5,46.0,3.0,9.0,52578,ULTRASOFT,False,0 days 00:01:34.801000
5,47.0,3.0,10.0,58420,ULTRASOFT,False,0 days 00:01:35.868000
5,48.0,3.0,11.0,64262,ULTRASOFT,False,0 days 00:01:36.311000
5,49.0,3.0,12.0,70104,ULTRASOFT,False,0 days 00:01:36.397000
5,50.0,3.0,13.0,75946,ULTRASOFT,False,0 days 00:01:37.647000
5,51.0,3.0,14.0,81788,ULTRASOFT,False,0 days 00:01:55.452000
5,52.0,3.0,15.0,87630,ULTRASOFT,False,0 days 00:02:01.057000
5,53.0,3.0,16.0,93472,ULTRASOFT,False,0 days 00:01:35.239000
