DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
20,MAG,1.0,1.0,1.0,5513,SUPERSOFT,True,0 days 00:01:49.847000
20,MAG,2.0,1.0,2.0,11026,SUPERSOFT,True,0 days 00:01:44.273000
20,MAG,3.0,1.0,3.0,16539,SUPERSOFT,True,0 days 00:01:43.180000
20,MAG,4.0,1.0,4.0,22052,SUPERSOFT,True,0 days 00:01:43.367000
20,MAG,5.0,1.0,5.0,27565,SUPERSOFT,True,0 days 00:01:44.372000
20,MAG,6.0,1.0,6.0,33078,SUPERSOFT,True,0 days 00:01:42.512000
20,MAG,7.0,1.0,7.0,38591,SUPERSOFT,True,0 days 00:01:42.877000
20,MAG,8.0,1.0,8.0,44104,SUPERSOFT,True,0 days 00:01:43.130000
20,MAG,9.0,1.0,9.0,49617,SUPERSOFT,True,0 days 00:01:42.899000
20,MAG,10.0,1.0,10.0,55130,SUPERSOFT,True,0 days 00:01:57.326000
20,MAG,11.0,1.0,11.0,60643,SUPERSOFT,True,0 days 00:02:14.061000
20,MAG,12.0,1.0,12.0,66156,SUPERSOFT,True,0 days 00:01:41.827000
20,MAG,13.0,1.0,13.0,71669,SUPERSOFT,True,0 days 00:01:41.754000
20,MAG,14.0,1.0,14.0,77182,SUPERSOFT,True,0 days 00:01:42.183000
20,MAG,15.0,1.0,15.0,82695,SUPERSOFT,True,0 days 00:01:41.963000
20,MAG,16.0,1.0,16.0,88208,SUPERSOFT,True,0 days 00:01:42.712000
20,MAG,17.0,1.0,17.0,93721,SUPERSOFT,True,0 days 00:01:42.554000
20,MAG,18.0,1.0,18.0,99234,SUPERSOFT,True,0 days 00:01:42.110000
20,MAG,19.0,1.0,19.0,104747,SUPERSOFT,True,0 days 00:01:42.740000
20,MAG,20.0,1.0,20.0,110260,SUPERSOFT,True,0 days 00:01:42.584000
20,MAG,21.0,1.0,21.0,115773,SUPERSOFT,True,0 days 00:01:43.110000
20,MAG,22.0,1.0,22.0,121286,SUPERSOFT,True,0 days 00:01:43.194000
20,MAG,23.0,1.0,23.0,126799,SUPERSOFT,True,0 days 00:01:42.372000
20,MAG,24.0,1.0,24.0,132312,SUPERSOFT,True,0 days 00:01:42.831000
20,MAG,25.0,1.0,25.0,137825,SUPERSOFT,True,0 days 00:01:42.822000
20,MAG,26.0,1.0,26.0,143338,SUPERSOFT,True,0 days 00:01:41.371000
20,MAG,27.0,1.0,27.0,148851,SUPERSOFT,True,0 days 00:01:41.452000
20,MAG,28.0,1.0,28.0,154364,SUPERSOFT,True,0 days 00:01:41.766000
20,MAG,29.0,1.0,29.0,159877,SUPERSOFT,True,0 days 00:01:42.285000
20,MAG,30.0,1.0,30.0,165390,SUPERSOFT,True,0 days 00:01:42.295000
20,MAG,31.0,2.0,1.0,5513,SOFT,True,0 days 00:01:59.287000
20,MAG,32.0,2.0,2.0,11026,SOFT,True,0 days 00:01:38.963000
20,MAG,33.0,2.0,3.0,16539,SOFT,True,0 days 00:01:39.964000
20,MAG,34.0,2.0,4.0,22052,SOFT,True,0 days 00:01:40.233000
20,MAG,35.0,2.0,5.0,27565,SOFT,True,0 days 00:01:40.613000
20,MAG,36.0,2.0,6.0,33078,SOFT,True,0 days 00:01:40.355000
20,MAG,37.0,2.0,7.0,38591,SOFT,True,0 days 00:01:40.454000
20,MAG,38.0,2.0,8.0,44104,SOFT,True,0 days 00:01:40.548000
20,MAG,39.0,2.0,9.0,49617,SOFT,True,0 days 00:01:40.377000
20,MAG,40.0,2.0,10.0,55130,SOFT,True,0 days 00:01:40.030000
20,MAG,41.0,2.0,11.0,60643,SOFT,True,0 days 00:01:39.995000
20,MAG,42.0,2.0,12.0,66156,SOFT,True,0 days 00:01:40.124000
20,MAG,43.0,2.0,13.0,71669,SOFT,True,0 days 00:01:39.849000
20,MAG,44.0,2.0,14.0,77182,SOFT,True,0 days 00:01:40.035000
20,MAG,45.0,2.0,15.0,82695,SOFT,True,0 days 00:01:39.944000
20,MAG,46.0,2.0,16.0,88208,SOFT,True,0 days 00:01:40.340000
20,MAG,47.0,2.0,17.0,93721,SOFT,True,0 days 00:01:40.098000
20,MAG,48.0,2.0,18.0,99234,SOFT,True,0 days 00:01:40.041000
20,MAG,49.0,2.0,19.0,104747,SOFT,True,0 days 00:01:39.953000
20,MAG,50.0,2.0,20.0,110260,SOFT,True,0 days 00:01:39.959000
20,MAG,51.0,2.0,21.0,115773,SOFT,True,0 days 00:01:40.430000
20,MAG,52.0,2.0,22.0,121286,SOFT,True,0 days 00:01:40.578000
20,MAG,53.0,2.0,23.0,126799,SOFT,True,0 days 00:01:40.566000
20,MAG,54.0,2.0,24.0,132312,SOFT,True,0 days 00:01:40.552000
20,MAG,55.0,2.0,25.0,137825,SOFT,True,0 days 00:01:40.830000
20,MAG,56.0,2.0,26.0,143338,SOFT,True,0 days 00:01:43.413000
