Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
33,1.0,,,0,nan,True,0 days 00:02:25.361000
33,2.0,1.0,4.0,19760,HYPERSOFT,False,
33,3.0,1.0,5.0,24700,HYPERSOFT,False,
33,4.0,1.0,6.0,29640,HYPERSOFT,False,
33,5.0,1.0,7.0,34580,HYPERSOFT,False,0 days 00:01:48.360000
33,6.0,1.0,8.0,39520,HYPERSOFT,False,0 days 00:01:48.359000
33,7.0,1.0,9.0,44460,HYPERSOFT,False,0 days 00:01:47.717000
33,8.0,1.0,10.0,49400,HYPERSOFT,False,0 days 00:01:47.186000
33,9.0,1.0,11.0,54340,HYPERSOFT,False,0 days 00:01:47.348000
33,10.0,1.0,12.0,59280,HYPERSOFT,False,0 days 00:01:47.706000
33,11.0,1.0,13.0,64220,HYPERSOFT,False,0 days 00:01:47.754000
33,12.0,1.0,14.0,69160,HYPERSOFT,False,0 days 00:01:46.826000
33,13.0,1.0,15.0,74100,HYPERSOFT,False,0 days 00:01:45.962000
33,14.0,1.0,16.0,79040,HYPERSOFT,False,0 days 00:01:45.767000
33,15.0,1.0,17.0,83980,HYPERSOFT,False,0 days 00:01:45.283000
33,16.0,1.0,18.0,88920,HYPERSOFT,False,0 days 00:01:45.216000
33,17.0,1.0,19.0,93860,HYPERSOFT,False,0 days 00:01:52.508000
33,18.0,2.0,1.0,4940,SOFT,True,0 days 00:02:05.658000
33,19.0,2.0,2.0,9880,SOFT,True,0 days 00:01:45.893000
33,20.0,2.0,3.0,14820,SOFT,True,0 days 00:01:45.753000
33,21.0,2.0,4.0,19760,SOFT,True,0 days 00:01:45.991000
33,22.0,2.0,5.0,24700,SOFT,True,0 days 00:01:45.741000
33,23.0,2.0,6.0,29640,SOFT,True,0 days 00:01:45.630000
33,24.0,2.0,7.0,34580,SOFT,True,0 days 00:01:46.004000
33,25.0,2.0,8.0,39520,SOFT,True,0 days 00:01:45.862000
33,26.0,2.0,9.0,44460,SOFT,True,0 days 00:01:45.590000
33,27.0,2.0,10.0,49400,SOFT,True,0 days 00:01:45.505000
33,28.0,2.0,11.0,54340,SOFT,True,0 days 00:01:45.251000
33,29.0,2.0,12.0,59280,SOFT,True,0 days 00:01:45.609000
33,30.0,2.0,13.0,64220,SOFT,True,0 days 00:01:45.239000
33,31.0,2.0,14.0,69160,SOFT,True,0 days 00:01:45.542000
33,32.0,2.0,15.0,74100,SOFT,True,0 days 00:01:45.234000
33,33.0,2.0,16.0,79040,SOFT,True,0 days 00:01:45.102000
33,34.0,2.0,17.0,83980,SOFT,True,0 days 00:01:45.184000
33,35.0,2.0,18.0,88920,SOFT,True,0 days 00:01:45.649000
33,36.0,2.0,19.0,93860,SOFT,True,0 days 00:01:45.702000
33,37.0,2.0,20.0,98800,SOFT,True,0 days 00:01:46.900000
33,38.0,2.0,21.0,103740,SOFT,True,0 days 00:01:50.394000
33,39.0,2.0,22.0,108680,SOFT,True,0 days 00:01:45.978000
33,40.0,2.0,23.0,113620,SOFT,True,0 days 00:01:44.868000
33,41.0,2.0,24.0,118560,SOFT,True,0 days 00:01:45.213000
33,42.0,2.0,25.0,123500,SOFT,True,0 days 00:01:45.175000
33,43.0,2.0,26.0,128440,SOFT,True,0 days 00:01:44.696000
33,44.0,2.0,27.0,133380,SOFT,True,0 days 00:01:44.892000
33,45.0,2.0,28.0,138320,SOFT,True,0 days 00:01:45.248000
33,46.0,2.0,29.0,143260,SOFT,True,0 days 00:01:45.154000
33,47.0,2.0,30.0,148200,SOFT,True,0 days 00:01:44.251000
33,48.0,2.0,31.0,153140,SOFT,True,0 days 00:01:44.721000
33,49.0,2.0,32.0,158080,SOFT,True,0 days 00:01:44.697000
33,50.0,2.0,33.0,163020,SOFT,True,0 days 00:01:43.852000
33,51.0,2.0,34.0,167960,SOFT,True,0 days 00:01:43.533000
33,52.0,2.0,35.0,172900,SOFT,True,0 days 00:01:44.780000
33,53.0,2.0,36.0,177840,SOFT,True,0 days 00:01:43.610000
33,54.0,2.0,37.0,182780,SOFT,True,0 days 00:01:43.345000
33,55.0,2.0,38.0,187720,SOFT,True,0 days 00:01:45.322000
33,56.0,2.0,39.0,192660,SOFT,True,0 days 00:01:43.691000
33,57.0,2.0,40.0,197600,SOFT,True,0 days 00:01:43.905000
33,58.0,2.0,41.0,202540,SOFT,True,0 days 00:01:44.030000
33,59.0,2.0,42.0,207480,SOFT,True,0 days 00:01:43.916000
33,60.0,2.0,43.0,212420,SOFT,True,0 days 00:01:45.179000
33,61.0,2.0,44.0,217360,SOFT,True,0 days 00:01:45.035000
