DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
20,MAG,1.0,,,0,nan,True,0 days 00:01:37.107000
20,MAG,2.0,1.0,4.0,21112,ULTRASOFT,False,0 days 00:01:30.830000
20,MAG,3.0,1.0,5.0,26390,ULTRASOFT,False,0 days 00:01:31.235000
20,MAG,4.0,1.0,6.0,31668,ULTRASOFT,False,0 days 00:01:30.547000
20,MAG,5.0,1.0,7.0,36946,ULTRASOFT,False,0 days 00:01:30.518000
20,MAG,6.0,1.0,8.0,42224,ULTRASOFT,False,0 days 00:01:30.984000
20,MAG,7.0,1.0,9.0,47502,ULTRASOFT,False,0 days 00:01:30.577000
20,MAG,8.0,1.0,10.0,52780,ULTRASOFT,False,0 days 00:01:30.252000
20,MAG,9.0,1.0,11.0,58058,ULTRASOFT,False,0 days 00:01:30.445000
20,MAG,10.0,1.0,12.0,63336,ULTRASOFT,False,0 days 00:01:30.610000
20,MAG,11.0,1.0,13.0,68614,ULTRASOFT,False,0 days 00:01:30.500000
20,MAG,12.0,1.0,14.0,73892,ULTRASOFT,False,0 days 00:01:30.050000
20,MAG,13.0,1.0,15.0,79170,ULTRASOFT,False,0 days 00:01:30.115000
20,MAG,14.0,1.0,16.0,84448,ULTRASOFT,False,0 days 00:01:30.118000
20,MAG,15.0,1.0,17.0,89726,ULTRASOFT,False,0 days 00:01:30.104000
20,MAG,16.0,1.0,18.0,95004,ULTRASOFT,False,0 days 00:01:29.852000
20,MAG,17.0,1.0,19.0,100282,ULTRASOFT,False,0 days 00:01:30.446000
20,MAG,18.0,1.0,20.0,105560,ULTRASOFT,False,0 days 00:01:30.042000
20,MAG,19.0,1.0,21.0,110838,ULTRASOFT,False,0 days 00:01:30.391000
20,MAG,20.0,1.0,22.0,116116,ULTRASOFT,False,0 days 00:01:29.820000
20,MAG,21.0,1.0,23.0,121394,ULTRASOFT,False,0 days 00:01:29.534000
20,MAG,22.0,1.0,24.0,126672,ULTRASOFT,False,0 days 00:01:47.390000
