DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
16,LEC,1.0,,,0,nan,True,0 days 00:01:46.956000
16,LEC,2.0,1.0,1.0,5412,SOFT,True,0 days 00:01:54.239000
16,LEC,3.0,1.0,2.0,10824,SOFT,True,0 days 00:02:08.581000
16,LEC,4.0,2.0,1.0,5412,MEDIUM,True,0 days 00:02:05.593000
16,LEC,5.0,2.0,2.0,10824,MEDIUM,True,0 days 00:01:36.911000
16,LEC,6.0,2.0,3.0,16236,MEDIUM,True,0 days 00:01:36.615000
16,LEC,7.0,2.0,4.0,21648,MEDIUM,True,0 days 00:01:37.330000
16,LEC,8.0,2.0,5.0,27060,MEDIUM,True,0 days 00:01:37.538000
16,LEC,9.0,2.0,6.0,32472,MEDIUM,True,0 days 00:01:37.514000
16,LEC,10.0,2.0,7.0,37884,MEDIUM,True,0 days 00:01:37.686000
16,LEC,11.0,2.0,8.0,43296,MEDIUM,True,0 days 00:01:37.595000
16,LEC,12.0,2.0,9.0,48708,MEDIUM,True,0 days 00:01:37.671000
16,LEC,13.0,2.0,10.0,54120,MEDIUM,True,0 days 00:01:37.768000
16,LEC,14.0,2.0,11.0,59532,MEDIUM,True,0 days 00:01:38.338000
16,LEC,15.0,2.0,12.0,64944,MEDIUM,True,0 days 00:01:39.169000
16,LEC,16.0,2.0,13.0,70356,MEDIUM,True,0 days 00:01:39.881000
16,LEC,17.0,2.0,14.0,75768,MEDIUM,True,0 days 00:01:39.154000
16,LEC,18.0,2.0,15.0,81180,MEDIUM,True,0 days 00:01:39.983000
16,LEC,19.0,2.0,16.0,86592,MEDIUM,True,0 days 00:01:39.188000
16,LEC,20.0,2.0,17.0,92004,MEDIUM,True,0 days 00:01:40.300000
16,LEC,21.0,2.0,18.0,97416,MEDIUM,True,0 days 00:01:39.585000
16,LEC,22.0,2.0,19.0,102828,MEDIUM,True,0 days 00:01:37.938000
16,LEC,23.0,2.0,20.0,108240,MEDIUM,True,0 days 00:01:37.927000
16,LEC,24.0,2.0,21.0,113652,MEDIUM,True,0 days 00:01:37.877000
16,LEC,25.0,2.0,22.0,119064,MEDIUM,True,0 days 00:01:38.294000
16,LEC,26.0,2.0,23.0,124476,MEDIUM,True,0 days 00:01:38.902000
16,LEC,27.0,2.0,24.0,129888,MEDIUM,True,0 days 00:01:38.384000
16,LEC,28.0,2.0,25.0,135300,MEDIUM,True,0 days 00:01:39.056000
16,LEC,29.0,2.0,26.0,140712,MEDIUM,True,0 days 00:01:38.168000
16,LEC,30.0,2.0,27.0,146124,MEDIUM,True,0 days 00:01:38.194000
16,LEC,31.0,2.0,28.0,151536,MEDIUM,True,0 days 00:01:39.084000
16,LEC,32.0,2.0,29.0,156948,MEDIUM,True,0 days 00:01:38.226000
16,LEC,33.0,2.0,30.0,162360,MEDIUM,True,0 days 00:01:39.341000
16,LEC,34.0,2.0,31.0,167772,MEDIUM,True,0 days 00:01:42.740000
16,LEC,35.0,3.0,1.0,5412,SUPERSOFT,True,0 days 00:01:57.016000
16,LEC,36.0,3.0,2.0,10824,SUPERSOFT,True,0 days 00:01:36.474000
16,LEC,37.0,3.0,3.0,16236,SUPERSOFT,True,0 days 00:01:35.457000
16,LEC,38.0,3.0,4.0,21648,SUPERSOFT,True,0 days 00:01:35.075000
16,LEC,39.0,3.0,5.0,27060,SUPERSOFT,True,0 days 00:01:35.524000
16,LEC,40.0,3.0,6.0,32472,SUPERSOFT,True,0 days 00:01:35.058000
16,LEC,41.0,3.0,7.0,37884,SUPERSOFT,True,0 days 00:01:35.075000
16,LEC,42.0,3.0,8.0,43296,SUPERSOFT,True,0 days 00:01:35.211000
16,LEC,43.0,3.0,9.0,48708,SUPERSOFT,True,0 days 00:01:35.352000
16,LEC,44.0,3.0,10.0,54120,SUPERSOFT,True,0 days 00:01:35.739000
16,LEC,45.0,3.0,11.0,59532,SUPERSOFT,True,0 days 00:01:35.787000
16,LEC,46.0,3.0,12.0,64944,SUPERSOFT,True,0 days 00:01:35.728000
16,LEC,47.0,3.0,13.0,70356,SUPERSOFT,True,0 days 00:01:35.472000
16,LEC,48.0,3.0,14.0,75768,SUPERSOFT,True,0 days 00:01:35.517000
16,LEC,49.0,3.0,15.0,81180,SUPERSOFT,True,0 days 00:01:35.744000
16,LEC,50.0,3.0,16.0,86592,SUPERSOFT,True,0 days 00:01:35.539000
16,LEC,51.0,3.0,17.0,92004,SUPERSOFT,True,0 days 00:01:35.711000
16,LEC,52.0,3.0,18.0,97416,SUPERSOFT,True,0 days 00:01:35.736000
16,LEC,53.0,3.0,19.0,102828,SUPERSOFT,True,0 days 00:01:35.327000
16,LEC,54.0,3.0,20.0,108240,SUPERSOFT,True,0 days 00:01:35.353000
16,LEC,55.0,3.0,21.0,113652,SUPERSOFT,True,0 days 00:01:35.908000
16,LEC,56.0,3.0,22.0,119064,SUPERSOFT,True,0 days 00:01:36.046000
