Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
18,1.0,1.0,1.0,4657,MEDIUM,True,0 days 00:01:36.721000
18,2.0,1.0,2.0,9314,MEDIUM,True,0 days 00:01:26.917000
18,3.0,1.0,3.0,13971,MEDIUM,True,0 days 00:01:25.962000
18,4.0,1.0,4.0,18628,MEDIUM,True,0 days 00:01:25.340000
18,5.0,1.0,5.0,23285,MEDIUM,True,0 days 00:01:25.231000
18,6.0,1.0,6.0,27942,MEDIUM,True,0 days 00:01:25.193000
18,7.0,1.0,7.0,32599,MEDIUM,True,0 days 00:01:25.298000
18,8.0,1.0,8.0,37256,MEDIUM,True,0 days 00:01:25.238000
18,9.0,1.0,9.0,41913,MEDIUM,True,0 days 00:01:25.518000
18,10.0,1.0,10.0,46570,MEDIUM,True,0 days 00:01:24.894000
18,11.0,1.0,11.0,51227,MEDIUM,True,0 days 00:01:24.643000
18,12.0,1.0,12.0,55884,MEDIUM,True,0 days 00:01:24.514000
18,13.0,1.0,13.0,60541,MEDIUM,True,0 days 00:01:24.228000
18,14.0,1.0,14.0,65198,MEDIUM,True,0 days 00:01:24.409000
18,15.0,1.0,15.0,69855,MEDIUM,True,0 days 00:01:24.516000
18,16.0,1.0,16.0,74512,MEDIUM,True,0 days 00:01:24.320000
18,17.0,1.0,17.0,79169,MEDIUM,True,0 days 00:01:24.823000
18,18.0,1.0,18.0,83826,MEDIUM,True,0 days 00:01:24.263000
18,19.0,1.0,19.0,88483,MEDIUM,True,0 days 00:01:24.330000
18,20.0,1.0,20.0,93140,MEDIUM,True,0 days 00:01:24.352000
18,21.0,1.0,21.0,97797,MEDIUM,True,0 days 00:01:24.249000
18,22.0,1.0,22.0,102454,MEDIUM,True,0 days 00:01:27.999000
18,23.0,2.0,1.0,4657,SOFT,True,0 days 00:01:43.247000
18,24.0,2.0,2.0,9314,SOFT,True,0 days 00:01:23.497000
18,25.0,2.0,3.0,13971,SOFT,True,0 days 00:01:23.691000
18,26.0,2.0,4.0,18628,SOFT,True,0 days 00:01:23.481000
18,27.0,2.0,5.0,23285,SOFT,True,0 days 00:01:23.315000
18,28.0,2.0,6.0,27942,SOFT,True,0 days 00:01:23.226000
18,29.0,2.0,7.0,32599,SOFT,True,0 days 00:01:23.293000
18,30.0,2.0,8.0,37256,SOFT,True,0 days 00:01:23.343000
18,31.0,2.0,9.0,41913,SOFT,True,0 days 00:01:23.505000
18,32.0,2.0,10.0,46570,SOFT,True,0 days 00:01:23.233000
18,33.0,2.0,11.0,51227,SOFT,True,0 days 00:01:23.780000
18,34.0,2.0,12.0,55884,SOFT,True,0 days 00:01:23.534000
18,35.0,2.0,13.0,60541,SOFT,True,0 days 00:01:23.325000
18,36.0,2.0,14.0,65198,SOFT,True,0 days 00:01:23.263000
18,37.0,2.0,15.0,69855,SOFT,True,0 days 00:01:24.659000
18,38.0,2.0,16.0,74512,SOFT,True,0 days 00:01:23.415000
18,39.0,2.0,17.0,79169,SOFT,True,0 days 00:01:23.667000
18,40.0,2.0,18.0,83826,SOFT,True,0 days 00:01:23.604000
18,41.0,2.0,19.0,88483,SOFT,True,0 days 00:01:24.640000
18,42.0,2.0,20.0,93140,SOFT,True,0 days 00:01:23.338000
18,43.0,2.0,21.0,97797,SOFT,True,0 days 00:01:23.677000
18,44.0,2.0,22.0,102454,SOFT,True,0 days 00:01:23.819000
18,45.0,2.0,23.0,107111,SOFT,True,
