Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
5,1.0,,,0,nan,True,0 days 00:01:35.238000
5,2.0,,,0,nan,True,0 days 00:01:40.505000
5,3.0,1.0,4.0,21648,SUPERSOFT,False,0 days 00:02:10.679000
5,4.0,1.0,5.0,27060,SUPERSOFT,False,0 days 00:01:56.550000
5,5.0,1.0,6.0,32472,SUPERSOFT,False,0 days 00:01:35.721000
5,6.0,1.0,7.0,37884,SUPERSOFT,False,0 days 00:01:35.369000
5,7.0,1.0,8.0,43296,SUPERSOFT,False,0 days 00:01:35.521000
5,8.0,1.0,9.0,48708,SUPERSOFT,False,0 days 00:01:35.695000
5,9.0,1.0,10.0,54120,SUPERSOFT,False,0 days 00:01:35.815000
5,10.0,1.0,11.0,59532,SUPERSOFT,False,0 days 00:01:35.721000
5,11.0,1.0,12.0,64944,SUPERSOFT,False,0 days 00:01:35.969000
5,12.0,1.0,13.0,70356,SUPERSOFT,False,0 days 00:01:36.097000
5,13.0,1.0,14.0,75768,SUPERSOFT,False,0 days 00:01:36.296000
5,14.0,1.0,15.0,81180,SUPERSOFT,False,0 days 00:01:36.494000
5,15.0,1.0,16.0,86592,SUPERSOFT,False,0 days 00:01:36.432000
5,16.0,1.0,17.0,92004,SUPERSOFT,False,0 days 00:01:36.593000
5,17.0,1.0,18.0,97416,SUPERSOFT,False,0 days 00:01:39.310000
5,18.0,1.0,19.0,102828,SUPERSOFT,False,0 days 00:01:54.708000
5,19.0,2.0,1.0,5412,SOFT,True,0 days 00:01:34.696000
5,20.0,2.0,2.0,10824,SOFT,True,0 days 00:01:34.453000
5,21.0,2.0,3.0,16236,SOFT,True,0 days 00:01:34.661000
5,22.0,2.0,4.0,21648,SOFT,True,0 days 00:01:34.613000
5,23.0,2.0,5.0,27060,SOFT,True,0 days 00:01:35.033000
5,24.0,2.0,6.0,32472,SOFT,True,0 days 00:01:36.302000
5,25.0,2.0,7.0,37884,SOFT,True,0 days 00:01:34.589000
5,26.0,2.0,8.0,43296,SOFT,True,0 days 00:01:34.727000
5,27.0,2.0,9.0,48708,SOFT,True,0 days 00:01:34.944000
5,28.0,2.0,10.0,54120,SOFT,True,0 days 00:01:34.953000
5,29.0,2.0,11.0,59532,SOFT,True,0 days 00:01:35.502000
5,30.0,2.0,12.0,64944,SOFT,True,0 days 00:01:35.315000
5,31.0,2.0,13.0,70356,SOFT,True,0 days 00:01:34.887000
5,32.0,2.0,14.0,75768,SOFT,True,0 days 00:01:34.880000
5,33.0,2.0,15.0,81180,SOFT,True,0 days 00:01:35.089000
5,34.0,2.0,16.0,86592,SOFT,True,0 days 00:01:34.729000
5,35.0,2.0,17.0,92004,SOFT,True,0 days 00:01:34.812000
5,36.0,2.0,18.0,97416,SOFT,True,0 days 00:01:34.591000
5,37.0,2.0,19.0,102828,SOFT,True,0 days 00:01:34.597000
5,38.0,2.0,20.0,108240,SOFT,True,0 days 00:01:34.748000
5,39.0,2.0,21.0,113652,SOFT,True,0 days 00:01:34.800000
5,40.0,2.0,22.0,119064,SOFT,True,0 days 00:01:35.077000
5,41.0,2.0,23.0,124476,SOFT,True,0 days 00:01:34.985000
5,42.0,2.0,24.0,129888,SOFT,True,0 days 00:01:35.078000
5,43.0,2.0,25.0,135300,SOFT,True,0 days 00:01:35.141000
5,44.0,2.0,26.0,140712,SOFT,True,0 days 00:01:35.482000
5,45.0,2.0,27.0,146124,SOFT,True,0 days 00:01:35.437000
5,46.0,2.0,28.0,151536,SOFT,True,0 days 00:01:35.019000
5,47.0,2.0,29.0,156948,SOFT,True,0 days 00:01:35.266000
5,48.0,2.0,30.0,162360,SOFT,True,0 days 00:01:35.302000
5,49.0,2.0,31.0,167772,SOFT,True,0 days 00:01:35.334000
5,50.0,2.0,32.0,173184,SOFT,True,0 days 00:01:35.406000
5,51.0,2.0,33.0,178596,SOFT,True,0 days 00:01:35.412000
5,52.0,2.0,34.0,184008,SOFT,True,0 days 00:01:35.805000
5,53.0,2.0,35.0,189420,SOFT,True,0 days 00:01:35.778000
5,54.0,2.0,36.0,194832,SOFT,True,0 days 00:01:35.947000
5,55.0,2.0,37.0,200244,SOFT,True,0 days 00:01:36.625000
5,56.0,2.0,38.0,205656,SOFT,True,0 days 00:01:37.033000
5,57.0,2.0,39.0,211068,SOFT,True,
