DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
20,MAG,1.0,1.0,1.0,5842,MEDIUM,True,0 days 00:01:52.736000
20,MAG,2.0,1.0,2.0,11684,MEDIUM,True,0 days 00:01:39.948000
20,MAG,3.0,1.0,3.0,17526,MEDIUM,True,0 days 00:01:39.122000
20,MAG,4.0,1.0,4.0,23368,MEDIUM,True,0 days 00:01:38.850000
20,MAG,5.0,1.0,5.0,29210,MEDIUM,True,0 days 00:01:38.876000
20,MAG,6.0,1.0,6.0,35052,MEDIUM,True,0 days 00:01:38.865000
20,MAG,7.0,1.0,7.0,40894,MEDIUM,True,0 days 00:01:39.061000
20,MAG,8.0,1.0,8.0,46736,MEDIUM,True,0 days 00:01:38.630000
20,MAG,9.0,1.0,9.0,52578,MEDIUM,True,0 days 00:01:38.544000
20,MAG,10.0,1.0,10.0,58420,MEDIUM,True,0 days 00:01:38.653000
20,MAG,11.0,1.0,11.0,64262,MEDIUM,True,0 days 00:01:38.422000
20,MAG,12.0,1.0,12.0,70104,MEDIUM,True,0 days 00:01:39.320000
20,MAG,13.0,1.0,13.0,75946,MEDIUM,True,0 days 00:01:39.026000
20,MAG,14.0,1.0,14.0,81788,MEDIUM,True,0 days 00:01:39.266000
20,MAG,15.0,1.0,15.0,87630,MEDIUM,True,0 days 00:01:39.713000
20,MAG,16.0,1.0,16.0,93472,MEDIUM,True,0 days 00:01:58.591000
20,MAG,17.0,2.0,1.0,5842,HARD,True,0 days 00:01:41.744000
20,MAG,18.0,2.0,2.0,11684,HARD,True,0 days 00:01:38.020000
20,MAG,19.0,2.0,3.0,17526,HARD,True,0 days 00:01:39.013000
20,MAG,20.0,2.0,4.0,23368,HARD,True,0 days 00:01:39.888000
20,MAG,21.0,2.0,5.0,29210,HARD,True,0 days 00:01:38.411000
20,MAG,22.0,2.0,6.0,35052,HARD,True,0 days 00:01:38.279000
20,MAG,23.0,2.0,7.0,40894,HARD,True,0 days 00:01:38.006000
20,MAG,24.0,2.0,8.0,46736,HARD,True,0 days 00:01:37.904000
20,MAG,25.0,2.0,9.0,52578,HARD,True,0 days 00:01:37.774000
20,MAG,26.0,2.0,10.0,58420,HARD,True,0 days 00:01:37.207000
20,MAG,27.0,2.0,11.0,64262,HARD,True,0 days 00:01:37.107000
20,MAG,28.0,2.0,12.0,70104,HARD,True,0 days 00:01:37.788000
20,MAG,29.0,2.0,13.0,75946,HARD,True,0 days 00:01:36.594000
20,MAG,30.0,2.0,14.0,81788,HARD,True,0 days 00:01:36.990000
20,MAG,31.0,2.0,15.0,87630,HARD,True,0 days 00:01:37.023000
20,MAG,32.0,2.0,16.0,93472,HARD,True,0 days 00:01:38.756000
20,MAG,33.0,2.0,17.0,99314,HARD,True,0 days 00:01:37.127000
20,MAG,34.0,2.0,18.0,105156,HARD,True,0 days 00:01:38.129000
20,MAG,35.0,2.0,19.0,110998,HARD,True,0 days 00:01:37.164000
20,MAG,36.0,2.0,20.0,116840,HARD,True,0 days 00:01:37.192000
20,MAG,37.0,2.0,21.0,122682,HARD,True,0 days 00:01:37.554000
20,MAG,38.0,2.0,22.0,128524,HARD,True,0 days 00:01:36.722000
20,MAG,39.0,2.0,23.0,134366,HARD,True,0 days 00:01:36.287000
20,MAG,40.0,2.0,24.0,140208,HARD,True,0 days 00:01:37.175000
20,MAG,41.0,2.0,25.0,146050,HARD,True,0 days 00:01:36.107000
20,MAG,42.0,2.0,26.0,151892,HARD,True,0 days 00:01:36.255000
20,MAG,43.0,2.0,27.0,157734,HARD,True,0 days 00:01:35.768000
20,MAG,44.0,2.0,28.0,163576,HARD,True,0 days 00:01:36.018000
20,MAG,45.0,2.0,29.0,169418,HARD,True,0 days 00:01:35.944000
20,MAG,46.0,2.0,30.0,175260,HARD,True,0 days 00:01:36.102000
20,MAG,47.0,2.0,31.0,181102,HARD,True,0 days 00:01:35.919000
20,MAG,48.0,2.0,32.0,186944,HARD,True,0 days 00:01:35.829000
20,MAG,49.0,2.0,33.0,192786,HARD,True,0 days 00:01:46.430000
20,MAG,50.0,2.0,34.0,198628,HARD,True,0 days 00:01:35.692000
20,MAG,51.0,2.0,35.0,204470,HARD,True,0 days 00:01:37.884000
20,MAG,52.0,2.0,36.0,210312,HARD,True,0 days 00:01:38.367000
