DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
7,RAI,1.0,1.0,4.0,17236,SOFT,True,0 days 00:01:21.488000
7,RAI,2.0,1.0,5.0,21545,SOFT,True,0 days 00:01:15.125000
7,RAI,3.0,1.0,6.0,25854,SOFT,True,0 days 00:01:14.499000
7,RAI,4.0,1.0,7.0,30163,SOFT,True,0 days 00:01:14.537000
7,RAI,5.0,1.0,8.0,34472,SOFT,True,0 days 00:01:14.842000
7,RAI,6.0,1.0,9.0,38781,SOFT,True,0 days 00:01:14.782000
7,RAI,7.0,1.0,10.0,43090,SOFT,True,0 days 00:01:15.677000
7,RAI,8.0,1.0,11.0,47399,SOFT,True,0 days 00:01:15.138000
7,RAI,9.0,1.0,12.0,51708,SOFT,True,0 days 00:01:14.741000
7,RAI,10.0,1.0,13.0,56017,SOFT,True,0 days 00:01:14.775000
7,RAI,11.0,1.0,14.0,60326,SOFT,True,0 days 00:01:15.426000
7,RAI,12.0,1.0,15.0,64635,SOFT,True,0 days 00:01:14.998000
7,RAI,13.0,1.0,16.0,68944,SOFT,True,0 days 00:01:14.967000
7,RAI,14.0,1.0,17.0,73253,SOFT,True,0 days 00:01:15.178000
7,RAI,15.0,1.0,18.0,77562,SOFT,True,0 days 00:01:15.044000
7,RAI,16.0,1.0,19.0,81871,SOFT,True,0 days 00:01:15.059000
7,RAI,17.0,1.0,20.0,86180,SOFT,True,0 days 00:01:15.176000
7,RAI,18.0,1.0,21.0,90489,SOFT,True,0 days 00:01:15.227000
7,RAI,19.0,1.0,22.0,94798,SOFT,True,0 days 00:01:15.032000
7,RAI,20.0,1.0,23.0,99107,SOFT,True,0 days 00:01:15.225000
7,RAI,21.0,1.0,24.0,103416,SOFT,True,0 days 00:01:19.324000
7,RAI,22.0,2.0,1.0,4309,MEDIUM,True,0 days 00:01:32.001000
7,RAI,23.0,2.0,2.0,8618,MEDIUM,True,0 days 00:01:14.051000
7,RAI,24.0,2.0,3.0,12927,MEDIUM,True,0 days 00:01:13.732000
7,RAI,25.0,2.0,4.0,17236,MEDIUM,True,0 days 00:01:13.572000
7,RAI,26.0,2.0,5.0,21545,MEDIUM,True,0 days 00:01:13.813000
7,RAI,27.0,2.0,6.0,25854,MEDIUM,True,0 days 00:01:15.159000
7,RAI,28.0,2.0,7.0,30163,MEDIUM,True,0 days 00:01:13.968000
7,RAI,29.0,2.0,8.0,34472,MEDIUM,True,0 days 00:01:13.846000
7,RAI,30.0,2.0,9.0,38781,MEDIUM,True,0 days 00:01:13.986000
7,RAI,31.0,2.0,10.0,43090,MEDIUM,True,0 days 00:01:13.855000
7,RAI,32.0,2.0,11.0,47399,MEDIUM,True,0 days 00:01:13.858000
7,RAI,33.0,2.0,12.0,51708,MEDIUM,True,0 days 00:01:13.793000
7,RAI,34.0,2.0,13.0,56017,MEDIUM,True,0 days 00:01:13.801000
7,RAI,35.0,2.0,14.0,60326,MEDIUM,True,0 days 00:01:13.715000
7,RAI,36.0,2.0,15.0,64635,MEDIUM,True,0 days 00:01:13.830000
7,RAI,37.0,2.0,16.0,68944,MEDIUM,True,0 days 00:01:14.266000
7,RAI,38.0,2.0,17.0,73253,MEDIUM,True,0 days 00:01:13.993000
7,RAI,39.0,2.0,18.0,77562,MEDIUM,True,0 days 00:01:13.877000
7,RAI,40.0,2.0,19.0,81871,MEDIUM,True,0 days 00:01:14.169000
7,RAI,41.0,2.0,20.0,86180,MEDIUM,True,0 days 00:01:13.622000
7,RAI,42.0,2.0,21.0,90489,MEDIUM,True,0 days 00:01:13.765000
7,RAI,43.0,2.0,22.0,94798,MEDIUM,True,0 days 00:01:14.138000
7,RAI,44.0,2.0,23.0,99107,MEDIUM,True,0 days 00:01:14.285000
7,RAI,45.0,2.0,24.0,103416,MEDIUM,True,0 days 00:01:14.070000
7,RAI,46.0,2.0,25.0,107725,MEDIUM,True,0 days 00:01:14.080000
7,RAI,47.0,2.0,26.0,112034,MEDIUM,True,0 days 00:01:18.279000
7,RAI,48.0,3.0,4.0,17236,SOFT,True,0 days 00:01:32.611000
7,RAI,49.0,3.0,5.0,21545,SOFT,True,0 days 00:01:13.237000
7,RAI,50.0,3.0,6.0,25854,SOFT,True,0 days 00:01:14.016000
7,RAI,51.0,3.0,7.0,30163,SOFT,True,0 days 00:01:14.867000
7,RAI,52.0,3.0,8.0,34472,SOFT,True,0 days 00:01:13.764000
7,RAI,53.0,3.0,9.0,38781,SOFT,True,0 days 00:01:32.692000
7,RAI,54.0,3.0,10.0,43090,SOFT,True,0 days 00:01:41.443000
7,RAI,55.0,3.0,11.0,47399,SOFT,True,0 days 00:01:54.548000
7,RAI,56.0,3.0,12.0,51708,SOFT,True,0 days 00:01:26.999000
7,RAI,57.0,3.0,13.0,56017,SOFT,True,0 days 00:01:19.905000
7,RAI,58.0,3.0,14.0,60326,SOFT,True,0 days 00:01:18.511000
7,RAI,59.0,3.0,15.0,64635,SOFT,True,0 days 00:01:39.035000
7,RAI,60.0,3.0,16.0,68944,SOFT,True,0 days 00:01:16.274000
7,RAI,61.0,3.0,17.0,73253,SOFT,True,0 days 00:01:14.245000
7,RAI,62.0,3.0,18.0,77562,SOFT,True,0 days 00:01:13.578000
7,RAI,63.0,3.0,19.0,81871,SOFT,True,0 days 00:01:13.403000
7,RAI,64.0,3.0,20.0,86180,SOFT,True,0 days 00:01:13.334000
7,RAI,65.0,3.0,21.0,90489,SOFT,True,0 days 00:01:13.135000
7,RAI,66.0,3.0,22.0,94798,SOFT,True,0 days 00:01:26.534000
7,RAI,67.0,3.0,23.0,99107,SOFT,True,0 days 00:01:39.801000
7,RAI,68.0,3.0,24.0,103416,SOFT,True,0 days 00:01:55.186000
7,RAI,69.0,3.0,25.0,107725,SOFT,True,0 days 00:02:15.420000
7,RAI,70.0,3.0,26.0,112034,SOFT,True,0 days 00:01:16.103000
7,RAI,71.0,3.0,27.0,116343,SOFT,True,0 days 00:01:13.705000
