DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
26,KVY,1.0,1.0,1.0,4940,MEDIUM,True,0 days 00:02:00.864000
26,KVY,2.0,1.0,2.0,9880,MEDIUM,True,0 days 00:01:51.077000
26,KVY,3.0,1.0,3.0,14820,MEDIUM,True,0 days 00:01:50.636000
26,KVY,4.0,1.0,4.0,19760,MEDIUM,True,0 days 00:01:50.338000
26,KVY,5.0,1.0,5.0,24700,MEDIUM,True,0 days 00:01:49.875000
26,KVY,6.0,1.0,6.0,29640,MEDIUM,True,0 days 00:01:49.650000
26,KVY,7.0,1.0,7.0,34580,MEDIUM,True,0 days 00:01:49.195000
26,KVY,8.0,1.0,8.0,39520,MEDIUM,True,0 days 00:01:49.650000
26,KVY,9.0,1.0,9.0,44460,MEDIUM,True,0 days 00:01:49.604000
26,KVY,10.0,1.0,10.0,49400,MEDIUM,True,0 days 00:01:54.629000
26,KVY,11.0,1.0,11.0,54340,MEDIUM,True,0 days 00:01:52.715000
26,KVY,12.0,1.0,12.0,59280,MEDIUM,True,0 days 00:01:57.824000
26,KVY,13.0,2.0,1.0,4940,HARD,True,0 days 00:02:07.026000
26,KVY,14.0,2.0,2.0,9880,HARD,True,0 days 00:01:47.419000
26,KVY,15.0,2.0,3.0,14820,HARD,True,0 days 00:01:47.306000
26,KVY,16.0,2.0,4.0,19760,HARD,True,0 days 00:01:50.032000
26,KVY,17.0,2.0,5.0,24700,HARD,True,0 days 00:01:52.800000
26,KVY,18.0,2.0,6.0,29640,HARD,True,0 days 00:01:49.037000
26,KVY,19.0,2.0,7.0,34580,HARD,True,0 days 00:01:48.006000
26,KVY,20.0,2.0,8.0,39520,HARD,True,0 days 00:01:47.447000
26,KVY,21.0,2.0,9.0,44460,HARD,True,0 days 00:01:47.409000
26,KVY,22.0,2.0,10.0,49400,HARD,True,0 days 00:01:47.740000
26,KVY,23.0,2.0,11.0,54340,HARD,True,0 days 00:01:49.479000
26,KVY,24.0,2.0,12.0,59280,HARD,True,0 days 00:01:48.143000
26,KVY,25.0,2.0,13.0,64220,HARD,True,0 days 00:01:47.587000
26,KVY,26.0,2.0,14.0,69160,HARD,True,0 days 00:01:47.445000
26,KVY,27.0,2.0,15.0,74100,HARD,True,0 days 00:01:47.569000
26,KVY,28.0,2.0,16.0,79040,HARD,True,0 days 00:01:48.018000
26,KVY,29.0,2.0,17.0,83980,HARD,True,0 days 00:01:47.080000
26,KVY,30.0,2.0,18.0,88920,HARD,True,0 days 00:01:48.213000
26,KVY,31.0,2.0,19.0,93860,HARD,True,0 days 00:01:47.646000
26,KVY,32.0,2.0,20.0,98800,HARD,True,0 days 00:01:47.975000
26,KVY,33.0,2.0,21.0,103740,HARD,True,0 days 00:01:47.131000
26,KVY,34.0,2.0,22.0,108680,HARD,True,0 days 00:01:48.810000
26,KVY,35.0,2.0,23.0,113620,HARD,True,0 days 00:01:48.542000
26,KVY,36.0,2.0,24.0,118560,HARD,True,0 days 00:02:18.926000
26,KVY,37.0,3.0,1.0,4940,SOFT,True,
26,KVY,38.0,3.0,2.0,9880,SOFT,True,0 days 00:02:04.869000
26,KVY,39.0,3.0,3.0,14820,SOFT,True,
26,KVY,40.0,3.0,4.0,19760,SOFT,True,
26,KVY,41.0,3.0,5.0,24700,SOFT,True,0 days 00:01:51.727000
26,KVY,42.0,3.0,6.0,29640,SOFT,True,0 days 00:01:48.740000
26,KVY,43.0,3.0,7.0,34580,SOFT,True,0 days 00:01:49.253000
26,KVY,44.0,3.0,8.0,39520,SOFT,True,0 days 00:02:13.694000
26,KVY,45.0,3.0,9.0,44460,SOFT,True,
26,KVY,46.0,3.0,10.0,49400,SOFT,True,
26,KVY,47.0,3.0,11.0,54340,SOFT,True,
26,KVY,48.0,3.0,12.0,59280,SOFT,True,0 days 00:01:52.044000
26,KVY,49.0,3.0,13.0,64220,SOFT,True,0 days 00:01:50.276000
26,KVY,50.0,3.0,14.0,69160,SOFT,True,0 days 00:02:14.796000
26,KVY,51.0,3.0,15.0,74100,SOFT,True,
26,KVY,52.0,3.0,16.0,79040,SOFT,True,0 days 00:01:52.402000
26,KVY,53.0,3.0,17.0,83980,SOFT,True,0 days 00:01:50.779000
26,KVY,54.0,3.0,18.0,88920,SOFT,True,0 days 00:01:52.416000
26,KVY,55.0,3.0,19.0,93860,SOFT,True,0 days 00:01:47.724000
26,KVY,56.0,3.0,20.0,98800,SOFT,True,0 days 00:01:45.707000
26,KVY,57.0,3.0,21.0,103740,SOFT,True,0 days 00:01:44.371000
26,KVY,58.0,3.0,22.0,108680,SOFT,True,0 days 00:01:45.845000
26,KVY,59.0,3.0,23.0,113620,SOFT,True,0 days 00:01:47.056000
26,KVY,60.0,3.0,24.0,118560,SOFT,True,0 days 00:01:46.371000
26,KVY,61.0,3.0,25.0,123500,SOFT,True,0 days 00:01:48.749000
