Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
20,1.0,1.0,1.0,5848,SOFT,True,0 days 00:02:20.087000
20,2.0,1.0,2.0,11696,SOFT,True,
20,3.0,1.0,3.0,17544,SOFT,True,
20,4.0,1.0,4.0,23392,SOFT,True,0 days 00:01:43.580000
20,5.0,1.0,5.0,29240,SOFT,True,0 days 00:01:43.134000
20,6.0,1.0,6.0,35088,SOFT,True,0 days 00:01:45.029000
20,7.0,1.0,7.0,40936,SOFT,True,0 days 00:01:42.636000
20,8.0,1.0,8.0,46784,SOFT,True,0 days 00:01:42.107000
20,9.0,1.0,9.0,52632,SOFT,True,0 days 00:01:42.082000
20,10.0,1.0,10.0,58480,SOFT,True,0 days 00:01:42.118000
20,11.0,1.0,11.0,64328,SOFT,True,0 days 00:01:42.072000
20,12.0,1.0,12.0,70176,SOFT,True,0 days 00:01:41.723000
20,13.0,1.0,13.0,76024,SOFT,True,0 days 00:01:41.580000
20,14.0,1.0,14.0,81872,SOFT,True,0 days 00:01:41.246000
20,15.0,1.0,15.0,87720,SOFT,True,0 days 00:01:41.135000
20,16.0,1.0,16.0,93568,SOFT,True,0 days 00:01:41.109000
20,17.0,1.0,17.0,99416,SOFT,True,0 days 00:01:41.111000
20,18.0,1.0,18.0,105264,SOFT,True,0 days 00:01:40.790000
20,19.0,1.0,19.0,111112,SOFT,True,0 days 00:01:40.821000
20,20.0,1.0,20.0,116960,SOFT,True,0 days 00:01:40.849000
20,21.0,1.0,21.0,122808,SOFT,True,0 days 00:01:40.804000
20,22.0,1.0,22.0,128656,SOFT,True,0 days 00:01:40.789000
20,23.0,1.0,23.0,134504,SOFT,True,0 days 00:01:40.572000
20,24.0,1.0,24.0,140352,SOFT,True,0 days 00:01:40.330000
20,25.0,1.0,25.0,146200,SOFT,True,0 days 00:01:40.151000
20,26.0,1.0,26.0,152048,SOFT,True,0 days 00:01:40.358000
20,27.0,1.0,27.0,157896,SOFT,True,0 days 00:01:51.291000
20,28.0,2.0,1.0,5848,MEDIUM,True,0 days 00:02:24.417000
20,29.0,2.0,2.0,11696,MEDIUM,True,0 days 00:02:12.754000
20,30.0,2.0,3.0,17544,MEDIUM,True,0 days 00:02:17.868000
20,31.0,2.0,4.0,23392,MEDIUM,True,0 days 00:01:42.910000
20,32.0,2.0,5.0,29240,MEDIUM,True,
20,33.0,2.0,6.0,35088,MEDIUM,True,0 days 00:01:40.586000
20,34.0,2.0,7.0,40936,MEDIUM,True,0 days 00:01:39.805000
20,35.0,2.0,8.0,46784,MEDIUM,True,0 days 00:01:39.705000
20,36.0,2.0,9.0,52632,MEDIUM,True,0 days 00:01:39.312000
20,37.0,2.0,10.0,58480,MEDIUM,True,0 days 00:01:39.234000
20,38.0,2.0,11.0,64328,MEDIUM,True,0 days 00:01:39.308000
20,39.0,2.0,12.0,70176,MEDIUM,True,0 days 00:01:39.006000
20,40.0,2.0,13.0,76024,MEDIUM,True,0 days 00:01:39.313000
20,41.0,2.0,14.0,81872,MEDIUM,True,0 days 00:01:40.936000
20,42.0,2.0,15.0,87720,MEDIUM,True,0 days 00:01:40.568000
20,43.0,2.0,16.0,93568,MEDIUM,True,0 days 00:01:39.502000
20,44.0,2.0,17.0,99416,MEDIUM,True,0 days 00:01:41.285000
20,45.0,2.0,18.0,105264,MEDIUM,True,0 days 00:01:39.159000
20,46.0,2.0,19.0,111112,MEDIUM,True,0 days 00:01:38.908000
20,47.0,2.0,20.0,116960,MEDIUM,True,0 days 00:01:38.858000
20,48.0,2.0,21.0,122808,MEDIUM,True,0 days 00:01:38.647000
20,49.0,2.0,22.0,128656,MEDIUM,True,0 days 00:01:38.428000
20,50.0,2.0,23.0,134504,MEDIUM,True,0 days 00:01:38.427000
20,51.0,2.0,24.0,140352,MEDIUM,True,0 days 00:01:38.207000
20,52.0,2.0,25.0,146200,MEDIUM,True,0 days 00:01:38.407000
20,53.0,2.0,26.0,152048,MEDIUM,True,0 days 00:01:38.130000
