DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
18,STR,1.0,,,0,nan,True,0 days 00:01:49.047000
18,STR,2.0,1.0,1.0,5891,MEDIUM,True,0 days 00:01:39.343000
18,STR,3.0,1.0,2.0,11782,MEDIUM,True,0 days 00:01:37.575000
18,STR,4.0,1.0,3.0,17673,MEDIUM,True,0 days 00:01:36.917000
18,STR,5.0,1.0,4.0,23564,MEDIUM,True,0 days 00:01:37.852000
18,STR,6.0,1.0,5.0,29455,MEDIUM,True,0 days 00:01:36.907000
18,STR,7.0,1.0,6.0,35346,MEDIUM,True,0 days 00:01:37.154000
18,STR,8.0,1.0,7.0,41237,MEDIUM,True,0 days 00:01:36.605000
18,STR,9.0,1.0,8.0,47128,MEDIUM,True,0 days 00:01:36.380000
18,STR,10.0,1.0,9.0,53019,MEDIUM,True,0 days 00:01:36.921000
18,STR,11.0,1.0,10.0,58910,MEDIUM,True,0 days 00:01:36.810000
18,STR,12.0,1.0,11.0,64801,MEDIUM,True,0 days 00:01:36.852000
18,STR,13.0,1.0,12.0,70692,MEDIUM,True,0 days 00:01:37.312000
18,STR,14.0,1.0,13.0,76583,MEDIUM,True,0 days 00:01:37.918000
18,STR,15.0,1.0,14.0,82474,MEDIUM,True,0 days 00:01:36.449000
18,STR,16.0,1.0,15.0,88365,MEDIUM,True,0 days 00:01:37.043000
18,STR,17.0,1.0,16.0,94256,MEDIUM,True,0 days 00:01:36.881000
18,STR,18.0,1.0,17.0,100147,MEDIUM,True,0 days 00:01:37.468000
18,STR,19.0,1.0,18.0,106038,MEDIUM,True,0 days 00:01:36.231000
18,STR,20.0,1.0,19.0,111929,MEDIUM,True,0 days 00:01:36.359000
18,STR,21.0,1.0,20.0,117820,MEDIUM,True,0 days 00:01:36.986000
18,STR,22.0,1.0,21.0,123711,MEDIUM,True,0 days 00:01:37
18,STR,23.0,1.0,22.0,129602,MEDIUM,True,0 days 00:01:36.765000
18,STR,24.0,1.0,23.0,135493,MEDIUM,True,0 days 00:01:36.494000
18,STR,25.0,1.0,24.0,141384,MEDIUM,True,0 days 00:01:36.335000
18,STR,26.0,1.0,25.0,147275,MEDIUM,True,0 days 00:01:36.163000
18,STR,27.0,1.0,26.0,153166,MEDIUM,True,0 days 00:01:35.975000
18,STR,28.0,1.0,27.0,159057,MEDIUM,True,0 days 00:01:36.025000
18,STR,29.0,1.0,28.0,164948,MEDIUM,True,0 days 00:01:36.248000
18,STR,30.0,1.0,29.0,170839,MEDIUM,True,0 days 00:01:37.719000
18,STR,31.0,2.0,1.0,5891,SOFT,True,0 days 00:01:55.437000
18,STR,32.0,2.0,2.0,11782,SOFT,True,0 days 00:02:05.872000
18,STR,33.0,2.0,3.0,17673,SOFT,True,0 days 00:02:09.764000
18,STR,34.0,2.0,4.0,23564,SOFT,True,0 days 00:02:22.232000
18,STR,35.0,2.0,5.0,29455,SOFT,True,0 days 00:01:50.888000
18,STR,36.0,2.0,6.0,35346,SOFT,True,0 days 00:01:38.514000
18,STR,37.0,2.0,7.0,41237,SOFT,True,0 days 00:01:35.573000
18,STR,38.0,2.0,8.0,47128,SOFT,True,0 days 00:01:50.212000
18,STR,39.0,2.0,9.0,53019,SOFT,True,0 days 00:02:10.305000
18,STR,40.0,2.0,10.0,58910,SOFT,True,0 days 00:02:14.979000
18,STR,41.0,2.0,11.0,64801,SOFT,True,0 days 00:02:14.018000
18,STR,42.0,2.0,12.0,70692,SOFT,True,0 days 00:01:37.088000
18,STR,43.0,2.0,13.0,76583,SOFT,True,0 days 00:01:34.949000
18,STR,44.0,2.0,14.0,82474,SOFT,True,0 days 00:01:34.076000
18,STR,45.0,2.0,15.0,88365,SOFT,True,0 days 00:01:35.075000
18,STR,46.0,2.0,16.0,94256,SOFT,True,0 days 00:01:34.399000
18,STR,47.0,2.0,17.0,100147,SOFT,True,0 days 00:01:34.079000
18,STR,48.0,2.0,18.0,106038,SOFT,True,0 days 00:01:33.869000
18,STR,49.0,2.0,19.0,111929,SOFT,True,0 days 00:01:34.458000
18,STR,50.0,2.0,20.0,117820,SOFT,True,0 days 00:01:34.192000
18,STR,51.0,2.0,21.0,123711,SOFT,True,0 days 00:01:34.220000
18,STR,52.0,2.0,22.0,129602,SOFT,True,0 days 00:01:33.957000
