DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
2,VAN,1.0,,,0,nan,True,0 days 00:01:51.030000
2,VAN,2.0,1.0,1.0,5451,SOFT,True,0 days 00:01:42.970000
2,VAN,3.0,1.0,2.0,10902,SOFT,True,0 days 00:01:42.165000
2,VAN,4.0,1.0,3.0,16353,SOFT,True,0 days 00:01:42.778000
2,VAN,5.0,1.0,4.0,21804,SOFT,True,0 days 00:01:40.677000
2,VAN,6.0,1.0,5.0,27255,SOFT,True,0 days 00:01:41.397000
2,VAN,7.0,1.0,6.0,32706,SOFT,True,0 days 00:01:40.933000
2,VAN,8.0,1.0,7.0,38157,SOFT,True,0 days 00:01:40.786000
2,VAN,9.0,1.0,8.0,43608,SOFT,True,0 days 00:01:41.479000
2,VAN,10.0,1.0,9.0,49059,SOFT,True,0 days 00:01:41.343000
2,VAN,11.0,1.0,10.0,54510,SOFT,True,0 days 00:01:41.234000
2,VAN,12.0,1.0,11.0,59961,SOFT,True,0 days 00:01:41.263000
2,VAN,13.0,1.0,12.0,65412,SOFT,True,0 days 00:01:40.857000
2,VAN,14.0,1.0,13.0,70863,SOFT,True,0 days 00:01:41.133000
2,VAN,15.0,1.0,14.0,76314,SOFT,True,0 days 00:01:41.101000
2,VAN,16.0,1.0,15.0,81765,SOFT,True,0 days 00:01:40.919000
2,VAN,17.0,1.0,16.0,87216,SOFT,True,0 days 00:01:40.836000
2,VAN,18.0,1.0,17.0,92667,SOFT,True,0 days 00:01:40.402000
2,VAN,19.0,1.0,18.0,98118,SOFT,True,0 days 00:01:40.264000
2,VAN,20.0,1.0,19.0,103569,SOFT,True,0 days 00:01:40.643000
2,VAN,21.0,1.0,20.0,109020,SOFT,True,0 days 00:01:41.406000
2,VAN,22.0,1.0,21.0,114471,SOFT,True,0 days 00:01:45.395000
2,VAN,23.0,1.0,22.0,119922,SOFT,True,0 days 00:01:58.347000
2,VAN,24.0,1.0,23.0,125373,SOFT,True,0 days 00:01:38.873000
2,VAN,25.0,1.0,24.0,130824,SOFT,True,0 days 00:01:39.569000
2,VAN,26.0,1.0,25.0,136275,SOFT,True,0 days 00:01:39.695000
2,VAN,27.0,1.0,26.0,141726,SOFT,True,0 days 00:01:39.641000
2,VAN,28.0,1.0,27.0,147177,SOFT,True,0 days 00:01:39.484000
2,VAN,29.0,1.0,28.0,152628,SOFT,True,0 days 00:01:39.397000
2,VAN,30.0,1.0,29.0,158079,SOFT,True,0 days 00:01:39.763000
2,VAN,31.0,1.0,30.0,163530,SOFT,True,0 days 00:02:08.950000
2,VAN,32.0,1.0,31.0,168981,SOFT,True,0 days 00:02:13.659000
2,VAN,33.0,1.0,32.0,174432,SOFT,True,0 days 00:01:50.933000
2,VAN,34.0,1.0,33.0,179883,SOFT,True,0 days 00:02:14.437000
2,VAN,35.0,1.0,34.0,185334,SOFT,True,0 days 00:02:21.609000
2,VAN,36.0,1.0,35.0,190785,SOFT,True,0 days 00:01:43.065000
2,VAN,37.0,1.0,36.0,196236,SOFT,True,0 days 00:01:40.412000
2,VAN,38.0,1.0,37.0,201687,SOFT,True,0 days 00:01:39.572000
2,VAN,39.0,1.0,38.0,207138,SOFT,True,0 days 00:01:39.364000
2,VAN,40.0,1.0,39.0,212589,SOFT,True,0 days 00:01:39.393000
2,VAN,41.0,1.0,40.0,218040,SOFT,True,0 days 00:01:39.016000
2,VAN,42.0,1.0,41.0,223491,SOFT,True,0 days 00:01:38.876000
2,VAN,43.0,1.0,42.0,228942,SOFT,True,0 days 00:01:38.795000
2,VAN,44.0,1.0,43.0,234393,SOFT,True,0 days 00:01:38.610000
2,VAN,45.0,1.0,44.0,239844,SOFT,True,0 days 00:01:38.902000
2,VAN,46.0,1.0,45.0,245295,SOFT,True,0 days 00:01:39.344000
2,VAN,47.0,2.0,1.0,5451,MEDIUM,True,0 days 00:01:38.834000
2,VAN,48.0,2.0,2.0,10902,MEDIUM,True,0 days 00:01:38.870000
2,VAN,49.0,2.0,3.0,16353,MEDIUM,True,0 days 00:01:38.583000
2,VAN,50.0,2.0,4.0,21804,MEDIUM,True,0 days 00:01:38.279000
2,VAN,51.0,2.0,5.0,27255,MEDIUM,True,0 days 00:01:38.493000
2,VAN,52.0,2.0,6.0,32706,MEDIUM,True,0 days 00:01:38.390000
2,VAN,53.0,2.0,7.0,38157,MEDIUM,True,0 days 00:01:38.390000
2,VAN,54.0,2.0,8.0,43608,MEDIUM,True,0 days 00:01:38.137000
2,VAN,55.0,2.0,9.0,49059,MEDIUM,True,0 days 00:01:38.379000
2,VAN,56.0,2.0,10.0,54510,MEDIUM,True,0 days 00:01:38.681000
