DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
8,GRO,1.0,1.0,1.0,4940,MEDIUM,True,0 days 00:02:03.877000
8,GRO,2.0,1.0,2.0,9880,MEDIUM,True,0 days 00:01:52.223000
8,GRO,3.0,1.0,3.0,14820,MEDIUM,True,0 days 00:01:51.898000
8,GRO,4.0,1.0,4.0,19760,MEDIUM,True,0 days 00:01:50.719000
8,GRO,5.0,1.0,5.0,24700,MEDIUM,True,0 days 00:01:49.688000
8,GRO,6.0,1.0,6.0,29640,MEDIUM,True,0 days 00:01:50.008000
8,GRO,7.0,1.0,7.0,34580,MEDIUM,True,0 days 00:01:49.918000
8,GRO,8.0,1.0,8.0,39520,MEDIUM,True,0 days 00:01:49.644000
8,GRO,9.0,1.0,9.0,44460,MEDIUM,True,0 days 00:01:49.706000
8,GRO,10.0,1.0,10.0,49400,MEDIUM,True,0 days 00:01:50.288000
8,GRO,11.0,1.0,11.0,54340,MEDIUM,True,0 days 00:01:51.098000
8,GRO,12.0,1.0,12.0,59280,MEDIUM,True,0 days 00:01:51.095000
8,GRO,13.0,1.0,13.0,64220,MEDIUM,True,0 days 00:01:49.685000
8,GRO,14.0,1.0,14.0,69160,MEDIUM,True,0 days 00:01:49.631000
8,GRO,15.0,1.0,15.0,74100,MEDIUM,True,0 days 00:01:49.592000
8,GRO,16.0,1.0,16.0,79040,MEDIUM,True,0 days 00:01:49.265000
8,GRO,17.0,1.0,17.0,83980,MEDIUM,True,0 days 00:01:49.829000
8,GRO,18.0,1.0,18.0,88920,MEDIUM,True,0 days 00:01:51.333000
8,GRO,19.0,1.0,19.0,93860,MEDIUM,True,0 days 00:01:51.779000
8,GRO,20.0,1.0,20.0,98800,MEDIUM,True,0 days 00:01:50.152000
8,GRO,21.0,1.0,21.0,103740,MEDIUM,True,0 days 00:01:50.181000
8,GRO,22.0,1.0,22.0,108680,MEDIUM,True,0 days 00:01:54.177000
8,GRO,23.0,1.0,23.0,113620,MEDIUM,True,0 days 00:02:00.493000
8,GRO,24.0,2.0,1.0,4940,HARD,True,0 days 00:02:10.044000
8,GRO,25.0,2.0,2.0,9880,HARD,True,0 days 00:01:47.058000
8,GRO,26.0,2.0,3.0,14820,HARD,True,0 days 00:01:46.965000
8,GRO,27.0,2.0,4.0,19760,HARD,True,0 days 00:01:47.060000
8,GRO,28.0,2.0,5.0,24700,HARD,True,0 days 00:01:47.210000
8,GRO,29.0,2.0,6.0,29640,HARD,True,0 days 00:01:47.330000
8,GRO,30.0,2.0,7.0,34580,HARD,True,0 days 00:01:48.383000
8,GRO,31.0,2.0,8.0,39520,HARD,True,0 days 00:01:49.706000
8,GRO,32.0,2.0,9.0,44460,HARD,True,0 days 00:01:49.051000
8,GRO,33.0,2.0,10.0,49400,HARD,True,0 days 00:01:49.273000
8,GRO,34.0,2.0,11.0,54340,HARD,True,0 days 00:01:48.614000
8,GRO,35.0,2.0,12.0,59280,HARD,True,0 days 00:01:59.645000
8,GRO,36.0,3.0,1.0,4940,SOFT,True,
8,GRO,37.0,3.0,2.0,9880,SOFT,True,0 days 00:02:29.906000
8,GRO,38.0,3.0,3.0,14820,SOFT,True,0 days 00:01:59.423000
8,GRO,39.0,3.0,4.0,19760,SOFT,True,0 days 00:01:53.587000
8,GRO,40.0,3.0,5.0,24700,SOFT,True,
8,GRO,41.0,3.0,6.0,29640,SOFT,True,0 days 00:01:52.231000
8,GRO,42.0,3.0,7.0,34580,SOFT,True,0 days 00:01:48.225000
8,GRO,43.0,3.0,8.0,39520,SOFT,True,0 days 00:01:48.949000
8,GRO,44.0,3.0,9.0,44460,SOFT,True,0 days 00:02:14.969000
8,GRO,45.0,3.0,10.0,49400,SOFT,True,
8,GRO,46.0,3.0,11.0,54340,SOFT,True,
8,GRO,47.0,3.0,12.0,59280,SOFT,True,
8,GRO,48.0,3.0,13.0,64220,SOFT,True,0 days 00:01:51.319000
8,GRO,49.0,3.0,14.0,69160,SOFT,True,0 days 00:01:49.834000
8,GRO,50.0,3.0,15.0,74100,SOFT,True,0 days 00:02:09.031000
8,GRO,51.0,3.0,16.0,79040,SOFT,True,
8,GRO,52.0,3.0,17.0,83980,SOFT,True,0 days 00:01:49.982000
8,GRO,53.0,3.0,18.0,88920,SOFT,True,0 days 00:01:46.294000
8,GRO,54.0,3.0,19.0,93860,SOFT,True,0 days 00:01:46.274000
8,GRO,55.0,3.0,20.0,98800,SOFT,True,0 days 00:01:46.460000
8,GRO,56.0,3.0,21.0,103740,SOFT,True,0 days 00:01:47.082000
8,GRO,57.0,3.0,22.0,108680,SOFT,True,0 days 00:01:47.678000
8,GRO,58.0,3.0,23.0,113620,SOFT,True,0 days 00:01:47.563000
8,GRO,59.0,3.0,24.0,118560,SOFT,True,0 days 00:01:47.572000
8,GRO,60.0,3.0,25.0,123500,SOFT,True,0 days 00:01:48.451000
8,GRO,61.0,3.0,26.0,128440,SOFT,True,0 days 00:01:53.255000
