DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,15.0,18.0,1,1,2.0,7.0,36967,3,1,79215,106.045,0,13.05,32.25,15.0,507.6,0.6,106.0,0.12566628593184848,0.25557842707069667,0.36968838526912184,0.35993303571428575,0.26223776223776224,0.49652743812970757,0.07594936708860758,0.29444444444444445
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,16.0,18.0,1,1,2.0,8.0,42248,3,1,84496,106.52,0,13.05,32.35,15.1,507.65,0.55,114.0,0.1436186124935411,0.27261698887540975,0.36968838526912184,0.3610491071428572,0.26398601398601396,0.49657634745182433,0.06962025316455696,0.31666666666666665
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,17.0,18.0,1,1,2.0,9.0,47529,3,1,89777,106.515,0,13.0,32.6,14.85,507.65,0.65,124.0,0.16157093905523373,0.2896555506801229,0.36827195467422097,0.36383928571428575,0.2596153846153846,0.49657634745182433,0.08227848101265822,0.34444444444444444
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,18.0,18.0,1,1,2.0,10.0,52810,3,1,95058,106.181,0,12.95,32.9,14.8,507.7,0.6,128.5,0.1795232656169264,0.30669411248483597,0.36685552407932015,0.3671875,0.25874125874125875,0.49662525677394115,0.07594936708860758,0.35694444444444445
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,19.0,16.0,1,1,2.0,11.0,58091,3,1,100339,105.575,0,25.9,65.9,29.4,1015.4,1.3,260.0,0.197475592178619,0.3237326742895491,0.7337110481586403,0.7354910714285715,0.513986013986014,0.9932505135478823,0.16455696202531644,0.7222222222222222
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,20.0,16.0,1,1,2.0,12.0,63372,3,1,105620,106.235,0,12.95,33.1,14.8,507.7,0.7,117.5,0.21542791874031167,0.3407712360942622,0.36685552407932015,0.3694196428571429,0.25874125874125875,0.49662525677394115,0.08860759493670885,0.3263888888888889
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,21.0,16.0,1,1,2.0,13.0,68653,3,1,110901,106.313,0,12.95,33.15,14.75,507.7,0.45,129.0,0.2333802453020043,0.3578097978989753,0.36685552407932015,0.3699776785714286,0.25786713286713286,0.49662525677394115,0.056962025316455694,0.35833333333333334
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,22.0,16.0,1,1,2.0,14.0,73934,3,1,116182,107.815,0,12.85,33.05,14.4,507.75,0.35,96.5,0.25133257186369695,0.3748483597036884,0.36402266288951846,0.36886160714285715,0.2517482517482517,0.4966741660960579,0.044303797468354424,0.26805555555555555
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,23.0,16.0,1,1,2.0,15.0,79215,3,1,121463,107.72,0,25.7,66.5,28.8,1015.4,1.1,233.0,0.26928489842538955,0.39188692150840154,0.7280453257790369,0.7421875,0.5034965034965034,0.9932505135478823,0.13924050632911392,0.6472222222222223
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,24.0,15.0,1,1,2.0,16.0,84496,3,1,126744,105.274,0,12.9,33.0,14.4,507.75,0.7,137.0,0.2872372249870822,0.4089254833131146,0.36543909348441933,0.36830357142857145,0.2517482517482517,0.4966741660960579,0.08860759493670885,0.38055555555555554
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,25.0,15.0,1,1,2.0,17.0,89777,3,1,132025,105.348,0,12.85,32.9,14.3,507.7,0.55,129.5,0.30518955154877486,0.42596404511782776,0.36402266288951846,0.3671875,0.25,0.49662525677394115,0.06962025316455696,0.3597222222222222
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,26.0,15.0,1,1,2.0,18.0,95058,3,1,137306,106.816,0,12.85,32.85,14.3,507.75,0.6,115.0,0.32314187811046746,0.44300260692254084,0.36402266288951846,0.3666294642857143,0.25,0.4966741660960579,0.07594936708860758,0.3194444444444444
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,27.0,17.0,1,1,3.0,1.0,5281,2,1,142587,125.589,0,12.85,32.95,14.25,507.75,0.7,125.0,0.017952326561692638,0.460041168727254,0.36402266288951846,0.36774553571428575,0.2491258741258741,0.4966741660960579,0.08860759493670885,0.3472222222222222
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,28.0,17.0,1,1,3.0,2.0,10562,2,1,147868,103.256,1,12.85,32.95,14.2,507.75,0.65,121.0,0.035904653123385276,0.47707973053196706,0.36402266288951846,0.36774553571428575,0.24825174825174823,0.4966741660960579,0.08227848101265822,0.33611111111111114
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,29.0,17.0,1,1,3.0,3.0,15843,2,1,153149,103.297,0,25.6,66.3,28.4,1015.5,1.2,256.0,0.05385697968507792,0.4941182923366802,0.7252124645892353,0.7399553571428572,0.49650349650349646,0.9933483321921158,0.15189873417721517,0.7111111111111111
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,30.0,17.0,1,1,3.0,4.0,21124,2,1,158430,103.628,0,12.8,33.15,14.1,507.75,0.7,127.0,0.07180930624677055,0.5111568541413933,0.36260623229461764,0.3699776785714286,0.24650349650349648,0.4966741660960579,0.08860759493670885,0.3527777777777778
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,31.0,17.0,1,1,3.0,5.0,26405,2,1,163711,103.945,0,12.8,33.2,14.1,507.8,0.6,120.0,0.0897616328084632,0.5281954159461064,0.36260623229461764,0.37053571428571436,0.24650349650349648,0.49672307541817473,0.07594936708860758,0.3333333333333333
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,32.0,17.0,1,1,3.0,6.0,31686,2,1,168992,104.256,0,25.6,66.5,28.3,1015.6,1.1,249.0,0.10771395937015583,0.5452339777508195,0.7252124645892353,0.7421875,0.49475524475524474,0.9934461508363495,0.13924050632911392,0.6916666666666667
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,33.0,16.0,1,1,3.0,7.0,36967,2,1,174273,103.907,0,12.8,33.35,14.25,507.8,0.55,128.0,0.12566628593184848,0.5622725395555326,0.36260623229461764,0.37220982142857145,0.2491258741258741,0.49672307541817473,0.06962025316455696,0.35555555555555557
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,34.0,16.0,1,1,3.0,8.0,42248,2,1,179554,103.963,0,12.8,33.45,14.15,507.8,0.7,129.5,0.1436186124935411,0.5793111013602458,0.36260623229461764,0.3733258928571429,0.24737762237762237,0.49672307541817473,0.08860759493670885,0.3597222222222222
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,35.0,16.0,1,1,3.0,9.0,47529,2,1,184835,103.642,0,12.8,33.55,14.05,507.85,0.6,123.5,0.16157093905523373,0.5963496631649589,0.36260623229461764,0.3744419642857143,0.24562937062937062,0.49677198474029155,0.07594936708860758,0.34305555555555556
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,36.0,16.0,1,1,3.0,10.0,52810,2,1,190116,103.793,0,25.5,67.5,27.8,1015.8,1.1,261.0,0.1795232656169264,0.6133882249696719,0.7223796033994335,0.7533482142857143,0.486013986013986,0.9936417881248166,0.13924050632911392,0.725
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,37.0,16.0,1,1,3.0,11.0,58091,2,1,195397,104.1,0,12.7,33.8,13.9,507.9,0.65,114.0,0.197475592178619,0.630426786774385,0.3597733711048159,0.37723214285714285,0.243006993006993,0.4968208940624083,0.08227848101265822,0.31666666666666665
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,38.0,16.0,1,1,3.0,12.0,63372,2,1,200678,103.957,0,12.75,34.2,13.9,507.85,0.8,134.5,0.21542791874031167,0.6474653485790982,0.36118980169971676,0.3816964285714286,0.243006993006993,0.49677198474029155,0.10126582278481013,0.3736111111111111
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,39.0,16.0,1,1,3.0,13.0,68653,2,1,205959,104.124,0,12.75,34.3,13.95,507.85,0.6,115.5,0.2333802453020043,0.6645039103838113,0.36118980169971676,0.3828125,0.24388111888111885,0.49677198474029155,0.07594936708860758,0.32083333333333336
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,40.0,16.0,1,1,3.0,14.0,73934,2,1,211240,104.083,0,25.4,69.0,27.9,1015.8,1.5,257.0,0.25133257186369695,0.6815424721885244,0.7195467422096318,0.7700892857142858,0.4877622377622377,0.9936417881248166,0.18987341772151897,0.7138888888888889
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,41.0,16.0,1,1,3.0,15.0,79215,2,1,216521,105.531,0,12.65,34.75,13.85,507.85,0.75,128.0,0.26928489842538955,0.6985810339932375,0.35835694050991507,0.38783482142857145,0.2421328671328671,0.49677198474029155,0.09493670886075949,0.35555555555555557
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,42.0,16.0,1,1,3.0,16.0,84496,2,1,221802,104.516,0,12.65,35.0,13.7,507.9,0.6,133.5,0.2872372249870822,0.7156195957979506,0.35835694050991507,0.390625,0.23951048951048948,0.4968208940624083,0.07594936708860758,0.37083333333333335
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,43.0,16.0,1,1,3.0,17.0,89777,2,1,227083,105.524,0,12.6,35.15,13.8,507.9,0.8,118.0,0.30518955154877486,0.7326581576026637,0.3569405099150142,0.39229910714285715,0.24125874125874125,0.4968208940624083,0.10126582278481013,0.3277777777777778
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,44.0,16.0,1,1,3.0,18.0,95058,2,1,232364,104.322,0,25.2,70.1,27.7,1015.9,1.2,247.0,0.32314187811046746,0.7496967194073768,0.7138810198300284,0.7823660714285714,0.4842657342657342,0.9937396067690502,0.15189873417721517,0.6861111111111111
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,45.0,16.0,1,1,3.0,19.0,100339,2,1,237645,106.175,0,12.6,35.05,13.85,507.9,0.75,122.0,0.3410942046721601,0.7667352812120899,0.3569405099150142,0.3911830357142857,0.2421328671328671,0.4968208940624083,0.09493670886075949,0.3388888888888889
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,46.0,16.0,1,1,3.0,20.0,105620,2,1,242926,104.527,0,12.55,35.2,13.75,507.95,0.65,132.0,0.3590465312338528,0.7837738430168031,0.3555240793201134,0.3928571428571429,0.24038461538461536,0.4968698033845251,0.08227848101265822,0.36666666666666664
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,47.0,16.0,1,1,3.0,21.0,110901,2,1,248207,106.148,0,12.55,35.4,13.75,507.95,0.7,131.5,0.37699885779554543,0.8008124048215162,0.3555240793201134,0.3950892857142857,0.24038461538461536,0.4968698033845251,0.08860759493670885,0.36527777777777776
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,48.0,16.0,1,1,3.0,22.0,116182,2,1,253488,104.37,0,25.1,70.9,27.3,1015.9,1.5,231.0,0.394951184357238,0.8178509666262292,0.7110481586402267,0.791294642857143,0.47727272727272724,0.9937396067690502,0.18987341772151897,0.6416666666666667
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,49.0,16.0,1,1,3.0,23.0,121463,2,1,258769,104.172,0,12.5,35.7,13.75,507.9,0.5,113.5,0.4129035109189307,0.8348895284309423,0.3541076487252125,0.39843750000000006,0.24038461538461536,0.4968208940624083,0.06329113924050632,0.31527777777777777
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,50.0,16.0,1,1,3.0,24.0,126744,2,1,264050,104.268,0,12.5,35.75,13.65,507.9,0.5,126.0,0.43085583748062334,0.8519280902356555,0.3541076487252125,0.39899553571428575,0.23863636363636362,0.4968208940624083,0.06329113924050632,0.35
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,51.0,16.0,1,1,3.0,25.0,132025,2,1,269331,104.021,0,12.5,35.85,13.7,507.9,0.65,134.5,0.44880816404231594,0.8689666520403686,0.3541076487252125,0.4001116071428572,0.23951048951048948,0.4968208940624083,0.08227848101265822,0.3736111111111111
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,52.0,16.0,1,1,3.0,26.0,137306,2,1,274612,104.332,0,25.0,71.3,27.4,1015.9,1.3,245.0,0.4667604906040086,0.8860052138450817,0.708215297450425,0.7957589285714286,0.47902097902097895,0.9937396067690502,0.16455696202531644,0.6805555555555556
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,53.0,16.0,1,1,3.0,27.0,142587,2,1,279893,104.305,0,12.5,35.8,13.65,507.95,0.6,120.5,0.48471281716570125,0.9030437756497948,0.3541076487252125,0.3995535714285714,0.23863636363636362,0.4968698033845251,0.07594936708860758,0.3347222222222222
99,GIO,Alfa Romeo Racing,2019,Abu Dhabi Grand Prix,Yas Island,54.0,16.0,1,1,3.0,28.0,147868,2,1,285174,104.562,0,12.45,35.7,13.8,508.0,0.5,128.0,0.5026651437273939,0.920082337454508,0.3526912181303116,0.39843750000000006,0.24125874125874125,0.4969187127066419,0.06329113924050632,0.35555555555555557
