DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
21,DEV,AlphaTauri,2023,Bahrain Grand Prix,Sakhir,1.0,20.0,1,1,1.0,1.0,5412,1,1,5412,109.959,0,13.65,11.0,15.6,508.35,0.3,95.0,0.017337485103602047,0.01745524915336236
21,DEV,AlphaTauri,2023,Bahrain Grand Prix,Sakhir,2.0,20.0,1,1,1.0,2.0,10824,1,1,10824,101.289,1,13.65,11.0,15.55,508.45,0.3,98.5,0.034674970207204094,0.03491049830672472
21,DEV,AlphaTauri,2023,Bahrain Grand Prix,Sakhir,3.0,19.0,1,1,1.0,3.0,16236,1,1,16236,100.914,1,13.65,11.0,15.6,508.35,0.2,102.0,0.05201245531080614,0.052365747460087084
21,DEV,AlphaTauri,2023,Bahrain Grand Prix,Sakhir,4.0,19.0,1,1,1.0,4.0,21648,1,1,21648,100.373,1,27.2,22.0,31.1,1016.9,0.8,236.0,0.06934994041440819,0.06982099661344944
21,DEV,AlphaTauri,2023,Bahrain Grand Prix,Sakhir,5.0,19.0,1,1,1.0,5.0,27060,1,1,27060,100.63,0,13.6,11.0,15.5,508.45,0.3,112.5,0.08668742551801023,0.08727624576681181
21,DEV,AlphaTauri,2023,Bahrain Grand Prix,Sakhir,6.0,19.0,1,1,1.0,6.0,32472,1,1,32472,101.125,0,13.55,11.0,15.45,508.45,0.3,105.0,0.10402491062161227,0.10473149492017417
21,DEV,AlphaTauri,2023,Bahrain Grand Prix,Sakhir,7.0,19.0,1,1,1.0,7.0,37884,1,1,37884,101.166,0,27.1,21.0,30.9,1016.9,0.6,197.0,0.12136239572521432,0.12218674407353652
21,DEV,AlphaTauri,2023,Bahrain Grand Prix,Sakhir,8.0,19.0,1,1,1.0,8.0,43296,1,1,43296,101.23,0,13.55,10.5,15.45,508.45,0.3,100.5,0.13869988082881637,0.13964199322689888
21,DEV,AlphaTauri,2023,Bahrain Grand Prix,Sakhir,9.0,18.0,1,1,1.0,9.0,48708,1,1,48708,101.573,0,13.55,10.5,15.4,508.45,0.4,90.0,0.1560373659324184,0.15709724238026124
21,DEV,AlphaTauri,2023,Bahrain Grand Prix,Sakhir,10.0,18.0,1,1,1.0,10.0,54120,1,1,54120,101.666,0,27.1,21.0,30.8,1016.9,0.8,195.0,0.17337485103602046,0.17455249153362362
