DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,1.0,16.0,1,1,1.0,1.0,5793,2,1,5793,95.194,0,14.6,20.5,21.25,500.2,0.75,2.0,0.01855802867796871,0.0186840832123851
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,2.0,15.0,1,1,1.0,2.0,11586,2,1,11586,88.167,1,29.2,40.0,43.1,1000.5,1.0,189.0,0.03711605735593742,0.0373681664247702
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,3.0,15.0,1,1,1.0,3.0,17379,2,1,17379,87.871,1,14.7,19.5,21.6,500.2,0.65,11.5,0.055674086033906126,0.0560522496371553
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,4.0,15.0,1,1,1.0,4.0,23172,2,1,23172,87.615,1,29.5,40.0,43.1,1000.4,0.8,204.0,0.07423211471187484,0.0747363328495404
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,5.0,15.0,1,1,1.0,5.0,28965,2,1,28965,87.535,1,14.75,21.0,21.65,500.2,0.8,72.5,0.09279014338984354,0.0934204160619255
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,6.0,15.0,1,1,1.0,6.0,34758,2,1,34758,87.066,1,29.7,41.0,43.4,1000.2,1.7,164.0,0.11134817206781225,0.1121044992743106
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,7.0,15.0,1,1,1.0,7.0,40551,2,1,40551,87.185,0,14.85,21.0,21.8,500.1,1.2,0.0,0.12990620074578096,0.1307885824866957
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,8.0,15.0,1,1,1.0,8.0,46344,2,1,46344,87.253,0,29.7,43.0,43.6,1000.5,1.0,162.0,0.14846422942374968,0.1494726656990808
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,9.0,15.0,1,1,1.0,9.0,52137,2,1,52137,87.416,0,14.9,20.5,21.95,500.2,1.1,84.0,0.16702225810171836,0.1681567489114659
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,10.0,15.0,1,1,1.0,10.0,57930,2,1,57930,87.544,0,29.9,41.0,43.9,1000.2,2.2,162.0,0.18558028677968708,0.186840832123851
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,11.0,17.0,1,1,1.0,11.0,63723,2,1,63723,92.187,0,14.95,21.0,21.65,500.2,0.85,4.0,0.2041383154576558,0.2055249153362361
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,12.0,18.0,1,1,2.0,4.0,23172,3,0,69516,107.237,0,29.8,41.0,43.1,1000.5,1.2,172.0,0.07423211471187484,0.2242089985486212
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,13.0,17.0,1,1,2.0,5.0,28965,3,0,75309,86.253,1,15.05,20.0,21.85,500.2,0.75,102.5,0.09279014338984354,0.2428930817610063
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,14.0,17.0,1,1,2.0,6.0,34758,3,0,81102,87.775,0,30.0,42.0,43.7,1000.4,2.0,258.0,0.11134817206781225,0.2615771649733914
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,15.0,15.0,1,1,2.0,7.0,40551,3,0,86895,87.645,0,15.0,20.0,21.95,500.2,0.85,89.0,0.12990620074578096,0.28026124818577647
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,16.0,15.0,1,1,2.0,8.0,46344,3,0,92688,87.153,0,29.9,41.0,43.7,1000.4,1.7,0.0,0.14846422942374968,0.2989453313981616
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,17.0,15.0,1,1,2.0,9.0,52137,3,0,98481,86.866,0,14.85,20.0,21.75,500.2,0.65,108.0,0.16702225810171836,0.31762941461054667
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,18.0,15.0,1,1,2.0,10.0,57930,3,0,104274,87.055,0,29.8,40.0,43.6,1000.4,1.2,158.0,0.18558028677968708,0.3363134978229318
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,19.0,15.0,1,1,2.0,11.0,63723,3,0,110067,87.347,0,29.9,40.0,44.3,1000.4,0.8,201.0,0.2041383154576558,0.35499758103531687
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,20.0,15.0,1,1,2.0,12.0,69516,3,0,115860,87.075,0,15.0,19.5,22.15,500.1,0.6,41.0,0.2226963441356245,0.373681664247702
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,21.0,14.0,1,1,2.0,13.0,75309,3,0,121653,87.17,0,30.0,39.0,44.0,1000.2,1.3,145.0,0.24125437281359322,0.39236574746008707
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,22.0,14.0,1,1,2.0,14.0,81102,3,0,127446,87.333,0,14.95,20.5,21.85,500.1,0.65,89.0,0.25981240149156193,0.4110498306724722
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,23.0,14.0,1,1,2.0,15.0,86895,3,0,133239,87.285,0,29.9,41.0,43.6,1000.2,1.5,210.0,0.2783704301695306,0.42973391388485727
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,24.0,14.0,1,1,2.0,16.0,92688,3,0,139032,87.153,0,14.95,20.5,21.75,500.2,0.85,88.5,0.29692845884749935,0.4484179970972424
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,25.0,13.0,1,1,2.0,17.0,98481,3,0,144825,87.028,0,29.8,40.0,43.6,1000.2,1.6,156.0,0.31548648752546804,0.46710208030962747
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,26.0,12.0,1,1,2.0,18.0,104274,3,0,150618,87.164,0,14.95,20.0,21.7,500.1,0.5,114.0,0.3340445162034367,0.4857861635220126
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,27.0,12.0,1,1,2.0,19.0,110067,3,0,156411,87.348,0,29.9,41.0,43.0,1000.2,1.2,174.0,0.35260254488140547,0.5044702467343977
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,28.0,12.0,1,1,2.0,20.0,115860,3,0,162204,87.858,0,14.95,20.5,21.45,500.1,0.5,81.5,0.37116057355937415,0.5231543299467828
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,29.0,12.0,1,1,2.0,21.0,121653,3,0,167997,87.356,0,29.7,42.0,42.5,1000.2,0.8,317.0,0.3897186022373429,0.5418384131591679
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,30.0,12.0,1,1,2.0,22.0,127446,3,0,173790,87.442,0,29.7,41.0,42.5,1000.2,1.2,190.0,0.4082766309153116,0.5605224963715529
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,31.0,12.0,1,1,2.0,23.0,133239,3,0,179583,87.683,0,14.9,20.5,21.3,500.2,0.55,68.0,0.42683465959328026,0.5792065795839381
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,32.0,12.0,1,1,2.0,24.0,139032,3,0,185376,87.82,0,29.9,41.0,42.6,1000.2,1.1,174.0,0.445392688271249,0.5978906627963232
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,33.0,14.0,1,1,2.0,25.0,144825,3,0,191169,92.052,0,14.9,21.0,21.25,500.1,0.75,82.0,0.4639507169492177,0.6165747460087083
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,34.0,17.0,1,1,3.0,1.0,5793,2,1,196962,107.962,0,14.9,20.5,21.3,500.1,0.9,69.5,0.01855802867796871,0.6352588292210933
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,35.0,17.0,1,1,3.0,2.0,11586,2,1,202755,85.983,1,29.9,42.0,42.5,1000.2,1.2,196.0,0.03711605735593742,0.6539429124334785
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,36.0,17.0,1,1,3.0,3.0,17379,2,1,208548,86.935,0,15.05,20.5,21.25,500.1,0.75,85.5,0.055674086033906126,0.6726269956458636
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,37.0,17.0,1,1,3.0,4.0,23172,2,1,214341,86.7,0,30.0,40.0,42.8,1000.2,1.6,186.0,0.07423211471187484,0.6913110788582487
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,38.0,17.0,1,1,3.0,5.0,28965,2,1,220134,86.503,0,30.0,40.0,42.8,1000.2,1.1,145.0,0.09279014338984354,0.7099951620706337
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,39.0,16.0,1,1,3.0,6.0,34758,2,1,225927,86.473,0,15.0,20.0,21.4,500.2,0.85,102.5,0.11134817206781225,0.7286792452830189
24,ZHO,Alfa Romeo,2023,Italian Grand Prix,Monza,40.0,15.0,1,1,3.0,7.0,40551,2,1,231720,86.406,0,30.1,41.0,42.9,1000.2,2.0,187.0,0.12990620074578096,0.747363328495404
